Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,197.0,197.82000732421875,194.50999450683594,196.82000732421875,147.91375732421875,462100
2011-02-04,197.10000610351562,197.64999389648438,194.05999755859375,194.35000610351562,146.0574951171875,702200
2011-02-07,195.25999450683594,198.5,195.0,196.0,147.29747009277344,808400
2011-02-08,196.77999877929688,199.4499969482422,195.05999755859375,199.3699951171875,149.83009338378906,727600
2011-02-09,198.27000427246094,200.64999389648438,197.25999450683594,199.6199951171875,150.0178985595703,447000
2011-02-10,198.00999450683594,201.58999633789062,198.00999450683594,200.7100067138672,150.8371124267578,486900
2011-02-11,200.00999450683594,203.60000610351562,199.0,203.4199981689453,152.8737030029297,473000
2011-02-14,203.5,206.44000244140625,202.58999633789062,205.00999450683594,154.0686492919922,672500
2011-02-15,203.61000061035156,206.0,202.5399932861328,205.66000366210938,154.55715942382812,457800
2011-02-16,206.02999877929688,207.0,204.0,205.33999633789062,154.31666564941406,458200
2011-02-17,205.02000427246094,205.47999572753906,202.8000030517578,204.58999633789062,153.7530059814453,379000
2011-02-18,205.4499969482422,207.47000122070312,202.89999389648438,206.6699981689453,155.31613159179688,516900
2011-02-22,203.41000366210938,204.16000366210938,197.91000366210938,198.41000366210938,149.10861206054688,537500
2011-02-23,199.0,199.8300018310547,194.3800048828125,195.1300048828125,146.6436309814453,682900
2011-02-24,195.7899932861328,201.44000244140625,193.5800018310547,201.1999969482422,151.20533752441406,832500
2011-02-25,202.99000549316406,204.5500030517578,201.44000244140625,203.9199981689453,153.24948120117188,863900
2011-02-28,203.11000061035156,205.61000061035156,200.50999450683594,203.99000549316406,153.30209350585938,685300
2011-03-01,209.77000427246094,209.77000427246094,200.89999389648438,201.42999267578125,151.37820434570312,748100
2011-03-02,200.72999572753906,202.02999877929688,198.74000549316406,198.85000610351562,149.43934631347656,710100
2011-03-03,199.3699951171875,207.16000366210938,199.2100067138672,207.05999755859375,156.6927490234375,704800
2011-03-04,207.17999267578125,207.44000244140625,201.00999450683594,201.88999938964844,152.78033447265625,537400
2011-03-07,202.5,203.11000061035156,196.63999938964844,198.24000549316406,150.0181884765625,654600
2011-03-08,199.0800018310547,200.38999938964844,196.85000610351562,198.8300018310547,150.4646759033203,564300
2011-03-09,198.07000732421875,198.77999877929688,195.64999389648438,196.89999389648438,149.00413513183594,552300
2011-03-10,194.3800048828125,196.2100067138672,188.91000366210938,190.3800048828125,144.07012939453125,944700
2011-03-11,190.75,191.9199981689453,188.32000732421875,189.97999572753906,143.7674102783203,593700
2011-03-14,188.67999267578125,189.17999267578125,185.58999633789062,188.42999267578125,142.59446716308594,584400
2011-03-15,183.2899932861328,186.77999877929688,180.2899932861328,185.6999969482422,140.5285186767578,792200
2011-03-16,185.1999969482422,186.22999572753906,179.52000427246094,179.77000427246094,136.04103088378906,924900
2011-03-17,183.2899932861328,184.5399932861328,181.7100067138672,183.9600067138672,139.21177673339844,675100
2011-03-18,185.27999877929688,186.75999450683594,183.08999633789062,184.5500030517578,139.65834045410156,748500
2011-03-21,185.00999450683594,187.1300048828125,185.0,186.0,140.75558471679688,461800
2011-03-22,185.6300048828125,186.33999633789062,184.67999267578125,185.02999877929688,140.02154541015625,509900
2011-03-23,184.77999877929688,185.13999938964844,181.3699951171875,183.6999969482422,139.01504516601562,525700
