Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,82.36817932128906,82.80296325683594,81.41535949707031,81.95189666748047,62.25993728637695,1347575
2011-02-04,82.05365753173828,82.28491973876953,81.56336975097656,81.97039794921875,62.273990631103516,950199
2011-02-07,82.28491973876953,82.79370880126953,82.05365753173828,82.56243896484375,62.72378921508789,1026734
2011-02-08,82.77520751953125,82.95097351074219,82.22941589355469,82.8399658203125,62.934608459472656,1570153
2011-02-09,82.46068572998047,82.6364517211914,81.62812042236328,81.85939025878906,62.189659118652344,1030517
2011-02-10,81.609619140625,82.3311767578125,81.5171127319336,81.97039794921875,62.273990631103516,1029869
2011-02-11,81.71138000488281,82.59019470214844,81.48936462402344,82.38668060302734,62.59023666381836,718865
2011-02-14,82.3219223022461,83.3117446899414,82.2386703491211,83.28399658203125,63.2719612121582,1072784
2011-02-15,82.60869598388672,83.53376770019531,82.4236831665039,83.45976257324219,63.40550231933594,824587
2011-02-16,86.39222717285156,87.61331939697266,85.56891632080078,87.52081298828125,66.49073028564453,4344323
2011-02-17,86.89176940917969,87.2802963256836,85.97594451904297,86.90101623535156,66.01983642578125,2250426
2011-02-18,87.64107513427734,87.881591796875,87.3635482788086,87.84458923339844,66.73666381835938,2151731
2011-02-22,85.49491119384766,87.53931427001953,84.78260803222656,84.9491195678711,64.53695678710938,2471815
2011-02-23,85.83718872070312,85.92969512939453,83.02497863769531,84.07955932617188,63.87638473510742,2640451
2011-02-24,84.10730743408203,84.90287017822266,83.26549530029297,84.05180358886719,63.855247497558594,1988932
2011-02-25,84.42182922363281,85.3746566772461,84.39408111572266,84.56983947753906,64.24882507324219,1869481
2011-02-28,85.02312469482422,85.61517333984375,84.78260803222656,85.10638427734375,64.65645599365234,1938449
2011-03-01,85.53191375732422,85.56891632080078,83.15448760986328,83.16373443603516,63.18057632446289,1787434
2011-03-02,83.28399658203125,83.88529205322266,83.11748504638672,83.644775390625,63.54603958129883,2315934
2011-03-03,84.55133819580078,85.10638427734375,84.49583435058594,85.01387786865234,64.5861587524414,1712196
2011-03-04,84.6530990600586,85.1341323852539,83.71878051757812,84.38482666015625,64.1082763671875,1164129
2011-03-07,84.69010162353516,85.11563110351562,82.7474594116211,82.84921264648438,62.94163513183594,2155082
2011-03-08,83.37650299072266,83.37650299072266,82.5069351196289,83.14523315429688,63.16654586791992,1621068
2011-03-09,82.86771392822266,83.18223571777344,82.35892486572266,82.87696838378906,62.96275329589844,1307902
2011-03-10,81.88713836669922,82.4144287109375,81.29509735107422,81.3135986328125,61.77501678466797,2104275
2011-03-11,81.16558837890625,81.85013580322266,80.37002563476562,80.4995346069336,61.156585693359375,2944536
2011-03-14,80.22201538085938,80.76780700683594,79.75948333740234,80.37002563476562,61.05818176269531,2498515
2011-03-15,78.36262512207031,79.85198974609375,77.91859436035156,79.30619812011719,60.24994659423828,2474841
2011-03-16,79.1951904296875,79.2784423828125,76.9842758178711,77.81683349609375,59.118499755859375,2201997
2011-03-17,79.08418273925781,80.77706146240234,78.04810333251953,79.7872314453125,60.61541748046875,3447958
2011-03-18,81.09158325195312,82.10916137695312,80.58279418945312,81.4061050415039,61.84530258178711,2486408
2011-03-21,82.3311767578125,82.78446197509766,81.50786590576172,81.75762939453125,62.11235427856445,1109214
2011-03-22,81.65587615966797,82.00740051269531,80.97132110595703,81.28584289550781,61.753910064697266,760267
2011-03-23,81.07308197021484,82.22941589355469,80.25901794433594,81.9148941040039,62.23183822631836,1495131
2011-03-24,82.35892486572266,83.135986328125,81.80388641357422,83.10823059082031,63.13841247558594,1170507
2011-03-25,83.20999145507812,83.9407958984375,83.08048248291016,83.20073699951172,63.20872497558594,934200
2011-03-28,83.54301452636719,83.89453887939453,83.15448760986328,83.15448760986328,63.173561096191406,681138
2011-03-29,83.09898376464844,83.51526641845703,82.40518188476562,83.51526641845703,63.447628021240234,1233529
2011-03-30,83.70952606201172,83.70952606201172,82.60869598388672,83.4320068359375,63.79426193237305,1237853
2011-03-31,83.11748504638672,84.0333023071289,83.11748504638672,83.42276000976562,63.787166595458984,970198
2011-04-01,83.74652862548828,84.46808624267578,83.38575744628906,83.70027923583984,63.99934768676758,1037111
2011-04-04,84.0610580444336,84.18131256103516,83.32099914550781,83.9407958984375,64.18329620361328,1100026
2011-04-05,83.7372817993164,85.80943298339844,83.60777282714844,85.30989837646484,65.23013305664062,1436217
2011-04-06,85.73542785644531,86.03144836425781,84.60684967041016,85.5596694946289,65.4211196899414,1048678
2011-04-07,85.1341323852539,85.9666976928711,84.19056701660156,84.55133819580078,64.65011596679688,1081649
2011-04-08,85.1341323852539,85.8556900024414,84.42182922363281,85.11563110351562,65.08158874511719,990412
2011-04-11,85.17113494873047,85.35615539550781,83.85753631591797,84.3570785522461,64.5015640258789,678003
2011-04-12,84.08880615234375,84.51433563232422,82.86771392822266,83.05272674560547,63.50424575805664,973116
2011-04-13,83.51526641845703,83.8482894897461,82.76596069335938,83.33025360107422,63.7164421081543,1022086
2011-04-14,82.90471649169922,84.02405548095703,82.49768829345703,83.78353118896484,64.06302642822266,1336981
2011-04-15,84.29232025146484,85.21739196777344,83.68177795410156,84.93987274169922,64.94718933105469,1811972
2011-04-18,83.89453887939453,84.12580871582031,83.21923828125,83.72802734375,64.02059936523438,916904
2011-04-19,83.95004272460938,85.17113494873047,83.60777282714844,85.1618881225586,65.11695098876953,1129969
2011-04-20,86.03144836425781,87.22479248046875,86.03144836425781,86.69750213623047,66.29112243652344,2080060
2011-04-21,86.64199829101562,87.01202392578125,85.77243041992188,86.88251495361328,66.43258666992188,1093432
