Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,17.9325008392334,18.1200008392334,17.75,17.907499313354492,16.564044952392578,33462800
2011-02-04,17.9950008392334,18.25,17.899999618530273,18.225000381469727,16.85772705078125,28833600
2011-02-07,18.2450008392334,18.53499984741211,18.229999542236328,18.482500076293945,17.095909118652344,22240400
2011-02-08,18.49250030517578,18.645000457763672,18.454999923706055,18.642499923706055,17.243906021118164,15376000
2011-02-09,18.44499969482422,18.68000030517578,18.274999618530273,18.31999969482422,16.979759216308594,18674400
2011-02-10,18.225000381469727,18.787500381469727,18.225000381469727,18.684999465942383,17.318058013916016,24752400
2011-02-11,18.649999618530273,18.782499313354492,18.56999969482422,18.732500076293945,17.362077713012695,17280400
2011-02-14,18.747499465942383,19.235000610351562,18.625,18.934999465942383,17.549766540527344,28970800
2011-02-15,18.927499771118164,18.977500915527344,18.772499084472656,18.90250015258789,17.519643783569336,15855200
2011-02-16,18.934999465942383,19.052499771118164,18.864999771118164,18.989999771118164,17.600740432739258,20147200
2011-02-17,18.9375,19.18000030517578,18.862499237060547,19.03499984741211,17.6424503326416,23475600
2011-02-18,19.145000457763672,19.270000457763672,18.892499923706055,18.957500457763672,17.570613861083984,26009600
2011-02-22,18.584999084472656,18.774999618530273,18.27750015258789,18.434999465942383,17.086347579956055,31588800
2011-02-23,18.40999984741211,18.637500762939453,18.19499969482422,18.219999313354492,16.887069702148438,28714800
2011-02-24,18.165000915527344,18.559999465942383,18.157499313354492,18.477500915527344,17.125736236572266,19613200
2011-02-25,18.545000076293945,18.850000381469727,18.545000076293945,18.670000076293945,17.304157257080078,24869600
2011-02-28,18.71500015258789,18.8174991607666,18.25749969482422,18.262500762939453,16.92646598815918,24857200
2011-03-01,18.467500686645508,18.719999313354492,18.127500534057617,18.174999237060547,16.845365524291992,26993600
2011-03-02,18.145000457763672,18.55500030517578,18.127500534057617,18.49250030517578,17.1396427154541,21544000
2011-03-03,18.674999237060547,18.975000381469727,18.639999389648438,18.957500457763672,17.570613861083984,20388000
2011-03-04,18.96500015258789,18.985000610351562,18.5049991607666,18.672500610351562,17.306467056274414,19520000
2011-03-07,18.649999618530273,18.80500030517578,18.5,18.537500381469727,17.181339263916016,18637200
2011-03-08,18.612499237060547,18.727500915527344,18.327499389648438,18.542499542236328,17.185977935791016,33497600
2011-03-09,18.600000381469727,18.665000915527344,18.325000762939453,18.427499771118164,17.079395294189453,17861600
2011-03-10,18.329999923706055,18.329999923706055,17.8075008392334,17.850000381469727,16.544143676757812,28557600
2011-03-11,17.844999313354492,18.19499969482422,17.80500030517578,18.127500534057617,16.801342010498047,17335600
2011-03-14,17.975000381469727,18.1825008392334,17.907499313354492,17.96500015258789,16.650732040405273,13971600
2011-03-15,17.725000381469727,17.950000762939453,17.612499237060547,17.799999237060547,16.497798919677734,24180400
2011-03-16,17.854999542236328,17.987499237060547,17.670000076293945,17.739999771118164,16.44219398498535,24056800
2011-03-17,17.897499084472656,18.0,17.782499313354492,17.857500076293945,16.55109977722168,13790400
2011-03-18,18.030000686645508,18.03499984741211,17.729999542236328,17.854999542236328,16.54877281188965,25268400
2011-03-21,17.959999084472656,18.079999923706055,17.907499313354492,17.989999771118164,16.67390251159668,14807600
2011-03-22,17.950000762939453,17.989999771118164,17.799999237060547,17.899999618530273,16.590482711791992,15354400
2011-03-23,17.837499618530273,18.092500686645508,17.837499618530273,17.997499465942383,16.68085289001465,17580000
2011-03-24,18.05500030517578,18.212499618530273,17.885000228881836,18.165000915527344,16.836095809936523,20558800
2011-03-25,18.1200008392334,18.227500915527344,18.012500762939453,18.022499084472656,16.704025268554688,29466800
2011-03-28,18.09749984741211,18.274999618530273,17.989999771118164,18.1875,16.856952667236328,23174800
2011-03-29,18.09000015258789,18.11750030517578,17.9375,18.049999237060547,16.72951316833496,23558400
2011-03-30,18.485000610351562,18.834999084472656,18.417499542236328,18.5575008392334,17.199886322021484,59673200
2011-03-31,18.627500534057617,18.729999542236328,18.399999618530273,18.405000686645508,17.05853843688965,18555200
2011-04-01,18.497499465942383,18.61750030517578,18.315000534057617,18.55500030517578,17.197566986083984,17270000
2011-04-04,18.547500610351562,18.8125,18.510000228881836,18.809999465942383,17.43390655517578,15529200
2011-04-05,18.795000076293945,18.979999542236328,18.700000762939453,18.905000686645508,17.521961212158203,18078800
2011-04-06,18.927499771118164,19.0,18.88249969482422,19.0,17.610010147094727,18132000
2011-04-07,19.02750015258789,19.137500762939453,18.93000030517578,19.102500915527344,17.705015182495117,22079200
2011-04-08,19.204999923706055,19.43000030517578,19.079999923706055,19.18000030517578,17.77684211730957,23977200
2011-04-11,19.200000762939453,19.440000534057617,19.174999237060547,19.427499771118164,18.006237030029297,19004400
2011-04-12,19.229999542236328,19.395000457763672,19.1924991607666,19.25749969482422,17.848669052124023,20512000
2011-04-13,19.34000015258789,19.497499465942383,19.299999237060547,19.375,17.95757484436035,18258400
2011-04-14,19.28499984741211,19.315000534057617,19.040000915527344,19.077499389648438,17.681840896606445,18609200
2011-04-15,19.11750030517578,19.25,19.014999389648438,19.11750030517578,17.718914031982422,20256000
2011-04-18,18.895000457763672,19.075000762939453,18.862499237060547,18.920000076293945,17.53586196899414,15332000
2011-04-19,18.872499465942383,18.9950008392334,18.790000915527344,18.979999542236328,17.591476440429688,14261200
2011-04-20,19.15250015258789,19.477500915527344,19.102500915527344,19.342500686645508,17.92745018005371,14838400
2011-04-21,19.34000015258789,19.4950008392334,19.262500762939453,19.4424991607666,18.020132064819336,10989600
2011-04-25,19.4424991607666,19.467500686645508,19.325000762939453,19.440000534057617,18.017822265625,7126400
2011-04-26,19.450000762939453,19.75,19.350000381469727,19.6924991607666,18.251850128173828,15200000
2011-04-27,19.700000762939453,19.74250030517578,19.47249984741211,19.72249984741211,18.279653549194336,8982400
2011-04-28,19.709999084472656,19.709999084472656,19.387500762939453,19.415000915527344,17.994644165039062,11416000
2011-04-29,19.424999237060547,19.612499237060547,19.389999389648438,19.530000686645508,18.101234436035156,10877600
2011-05-02,19.614999771118164,19.917499542236328,19.614999771118164,19.78499984741211,18.33758544921875,13503600
2011-05-03,19.907499313354492,20.042499542236328,19.825000762939453,20.0,18.53685188293457,18944800
2011-05-04,19.962499618530273,20.037500381469727,19.762500762939453,19.9424991607666,18.483556747436523,17334400
2011-05-05,19.774999618530273,19.842500686645508,19.549999237060547,19.674999237060547,18.235631942749023,20991600
2011-05-06,19.625,19.96500015258789,19.5674991607666,19.852500915527344,18.4001407623291,29754400
2011-05-09,19.782499313354492,19.9950008392334,19.760000228881836,19.96500015258789,18.504411697387695,19093200
2011-05-10,19.99250030517578,20.174999237060547,19.93000030517578,20.087499618530273,18.617950439453125,19706400
2011-05-11,20.05500030517578,20.0625,19.737499237060547,19.834999084472656,18.38392448425293,17667600
2011-05-12,19.772499084472656,20.012500762939453,19.770000457763672,19.982500076293945,18.5206298828125,25078400
2011-05-13,20.0,20.045000076293945,19.924999237060547,19.977500915527344,18.516000747680664,21474000
2011-05-16,19.787500381469727,20.325000762939453,19.780000686645508,19.985000610351562,18.522951126098633,18763200
2011-05-17,19.950000762939453,20.200000762939453,19.9375,20.149999618530273,18.67588996887207,22112000
2011-05-18,20.107500076293945,20.107500076293945,19.8700008392334,20.002500534057617,18.57373809814453,20127200
2011-05-19,20.032499313354492,20.03499984741211,19.852500915527344,19.90999984741211,18.487842559814453,14941200
2011-05-20,19.834999084472656,19.959999084472656,19.5575008392334,19.5575008392334,18.16053009033203,17216000
2011-05-23,19.272499084472656,19.434999465942383,19.149999618530273,19.229999542236328,17.856412887573242,18258400
2011-05-24,19.252500534057617,19.44499969482422,19.165000915527344,19.399999618530273,18.01426887512207,14828400
2011-05-25,19.239999771118164,19.770000457763672,19.15250015258789,19.6875,18.281232833862305,18002800
2011-05-26,19.642499923706055,19.84000015258789,19.40999984741211,19.822500228881836,18.40659523010254,21110800
2011-05-27,19.665000915527344,19.959999084472656,19.592500686645508,19.950000762939453,18.524988174438477,15344800
2011-05-31,20.0049991607666,20.27750015258789,20.002500534057617,20.264999389648438,18.817485809326172,15274400
2011-06-01,20.190000534057617,20.190000534057617,19.795000076293945,19.795000076293945,18.381059646606445,17732800
2011-06-02,19.797500610351562,20.204999923706055,19.787500381469727,20.174999237060547,18.733911514282227,19466400
