Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,64.2699966430664,65.5,62.7400016784668,64.38999938964844,54.402015686035156,4150800
2011-02-04,66.11000061035156,67.30000305175781,64.2699966430664,65.06999969482422,54.97653579711914,4727000
2011-02-07,65.0999984741211,65.0999984741211,64.06999969482422,64.11000061035156,54.16544723510742,3332400
2011-02-08,64.41999816894531,65.43000030517578,64.18000030517578,65.27999877929688,55.15396499633789,2555200
2011-02-09,65.05000305175781,65.41999816894531,64.88999938964844,65.25,55.12860107421875,3025600
2011-02-10,65.08999633789062,65.75,64.94000244140625,65.36000061035156,55.2215576171875,2402900
2011-02-11,64.94999694824219,65.97000122070312,64.83999633789062,65.25,55.12860107421875,1858000
2011-02-14,65.31999969482422,66.11000061035156,65.04000091552734,65.94000244140625,55.711585998535156,3294500
2011-02-15,65.62000274658203,66.27999877929688,65.55000305175781,65.94000244140625,55.711585998535156,1934200
2011-02-16,66.01000213623047,66.7300033569336,65.94999694824219,66.37000274658203,56.07488250732422,2308100
2011-02-17,66.0999984741211,67.3499984741211,65.83999633789062,67.20999908447266,56.78459167480469,2003400
2011-02-18,67.44000244140625,67.94999694824219,67.16999816894531,67.4000015258789,56.94512176513672,2737400
2011-02-22,66.41999816894531,67.41999816894531,65.01000213623047,65.29000091552734,55.16242218017578,5010500
2011-02-23,65.2699966430664,66.19000244140625,64.76000213623047,64.93000030517578,54.85824966430664,4609900
2011-02-24,65.0999984741211,66.38999938964844,64.79000091552734,66.08999633789062,55.83831024169922,2548200
2011-02-25,66.25,67.0999984741211,65.77999877929688,66.5199966430664,56.201622009277344,2234400
2011-02-28,66.58000183105469,67.0199966430664,66.30000305175781,66.47000122070312,56.15938186645508,4057700
2011-03-01,66.77999877929688,67.0,65.91000366210938,65.9800033569336,55.74538040161133,2425700
2011-03-02,66.13999938964844,67.77999877929688,65.87000274658203,66.80999755859375,56.44664764404297,2808200
2011-03-03,67.41000366210938,69.41000366210938,67.29000091552734,68.80000305175781,58.12794494628906,3313200
2011-03-04,68.55000305175781,68.55000305175781,67.45999908447266,67.98999786376953,57.443603515625,3214600
2011-03-07,68.2300033569336,69.0,67.18000030517578,67.91000366210938,57.37600326538086,3299300
2011-03-08,67.87999725341797,68.75,67.54000091552734,68.33000183105469,57.944175720214844,3340000
2011-03-09,68.41000366210938,69.55999755859375,68.41000366210938,69.4000015258789,58.85154724121094,2571800
2011-03-10,68.79000091552734,68.83999633789062,68.0199966430664,68.44999694824219,58.04591751098633,3385400
2011-03-11,68.25,68.81999969482422,67.5199966430664,67.9800033569336,57.647369384765625,3109900
2011-03-14,67.45999908447266,67.6500015258789,66.44999694824219,66.97000122070312,56.7908821105957,3617600
2011-03-15,65.80999755859375,67.94000244140625,65.5,67.41000366210938,57.16399002075195,4283500
2011-03-16,67.16999816894531,67.61000061035156,66.13999938964844,66.45999908447266,56.35839080810547,4685000
2011-03-17,67.62000274658203,67.6500015258789,65.76000213623047,65.98999786376953,55.959835052490234,4908200
2011-03-18,66.83000183105469,67.13999938964844,66.37999725341797,66.6500015258789,56.51951217651367,5125500
2011-03-21,67.16999816894531,67.83000183105469,66.0,67.08999633789062,56.89263916015625,3474900
2011-03-22,67.05999755859375,68.11000061035156,67.0199966430664,67.47000122070312,57.214874267578125,3602300
2011-03-23,67.19000244140625,67.19000244140625,66.45999908447266,67.04000091552734,56.850242614746094,2145600
2011-03-24,67.58000183105469,68.83000183105469,67.47000122070312,68.7699966430664,58.31727981567383,2385700
2011-03-25,69.0999984741211,70.0,68.87999725341797,69.33999633789062,58.8006477355957,3122600
2011-03-28,69.30999755859375,69.48999786376953,68.44000244140625,68.95999908447266,58.47842788696289,2092400
2011-03-29,69.16999816894531,69.66999816894531,68.86000061035156,69.3499984741211,58.80913162231445,2832600
2011-03-30,69.52999877929688,69.95999908447266,69.22000122070312,69.6500015258789,59.06352233886719,2176400
2011-03-31,69.69999694824219,69.95999908447266,68.80000305175781,69.79000091552734,59.18226623535156,2376200
2011-04-01,70.04000091552734,70.75,69.76000213623047,70.75,59.99634552001953,2937100
2011-04-04,70.69000244140625,71.0,70.41999816894531,70.61000061035156,59.87762451171875,1294100
2011-04-05,70.31999969482422,70.31999969482422,69.31999969482422,69.4800033569336,58.919376373291016,2731900
2011-04-06,69.8499984741211,69.88999938964844,68.5,68.8499984741211,58.38512420654297,2869100
2011-04-07,68.70999908447266,69.7300033569336,68.5199966430664,69.06999969482422,58.571693420410156,2436900
2011-04-08,69.36000061035156,69.69000244140625,68.51000213623047,68.94999694824219,58.469940185546875,2208200
2011-04-11,68.94999694824219,69.66999816894531,68.91999816894531,69.25,58.724342346191406,1806800
2011-04-12,68.94999694824219,69.9000015258789,68.66999816894531,69.73999786376953,59.139835357666016,2343700
2011-04-13,69.9800033569336,70.23999786376953,68.68000030517578,69.1500015258789,58.6395263671875,2276800
2011-04-14,68.91000366210938,69.62999725341797,68.25,69.51000213623047,58.944820404052734,2420600
