Date,Open,High,Low,Close,Adj Close,Volume
2017-04-28,13.5,13.9399995803833,10.699999809265137,11.100000381469727,11.100000381469727,11297800
2017-05-01,11.600000381469727,11.729999542236328,10.699999809265137,10.770000457763672,10.770000457763672,1291300
2017-05-02,10.949999809265137,10.949999809265137,10.0,10.100000381469727,10.100000381469727,991500
2017-05-03,10.180000305175781,10.180000305175781,8.180000305175781,8.720000267028809,8.720000267028809,3356500
2017-05-04,8.59000015258789,10.039999961853027,8.140000343322754,9.979999542236328,9.979999542236328,1840200
2017-05-05,10.149999618530273,11.050000190734863,9.75,10.920000076293945,10.920000076293945,1691900
2017-05-08,11.039999961853027,11.140000343322754,10.5,10.800000190734863,10.800000190734863,580000
2017-05-09,10.800000190734863,11.09000015258789,10.399999618530273,10.550000190734863,10.550000190734863,547400
2017-05-10,10.5600004196167,10.739999771118164,9.609999656677246,10.739999771118164,10.739999771118164,672600
2017-05-11,10.619999885559082,11.350000381469727,10.399999618530273,11.0,11.0,429200
2017-05-12,11.029999732971191,11.470000267028809,10.600000381469727,11.350000381469727,11.350000381469727,361700
2017-05-15,11.449999809265137,11.699999809265137,11.352999687194824,11.520000457763672,11.520000457763672,430200
2017-05-16,11.699999809265137,11.819999694824219,11.487000465393066,11.760000228881836,11.760000228881836,335500
2017-05-17,11.680000305175781,11.869999885559082,10.90999984741211,11.65999984741211,11.65999984741211,449900
2017-05-18,11.5,11.880000114440918,11.239999771118164,11.520000457763672,11.520000457763672,404800
2017-05-19,11.619999885559082,11.713000297546387,11.26099967956543,11.399999618530273,11.399999618530273,221300
2017-05-22,12.390000343322754,12.390000343322754,10.989999771118164,11.079999923706055,11.079999923706055,913000
2017-05-23,11.630000114440918,11.739999771118164,10.3100004196167,10.8100004196167,10.8100004196167,1054600
2017-05-24,11.069999694824219,11.59000015258789,10.829999923706055,10.90999984741211,10.90999984741211,721800
2017-05-25,11.050000190734863,11.079999923706055,10.579999923706055,10.649999618530273,10.649999618530273,437700
2017-05-26,10.729999542236328,10.878000259399414,10.489999771118164,10.729999542236328,10.729999542236328,612000
2017-05-30,10.789999961853027,10.875,10.0,10.180000305175781,10.180000305175781,651300
2017-05-31,10.180000305175781,10.4350004196167,9.390000343322754,10.050000190734863,10.050000190734863,927600
