Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,13.468000411987305,13.484000205993652,13.34000015258789,13.362000465393066,11.82229232788086,1059500
2011-02-04,13.411999702453613,13.460000038146973,13.303999900817871,13.383999824523926,11.841754913330078,1099000
2011-02-07,13.413999557495117,13.510000228881836,13.399999618530273,13.46399974822998,11.912537574768066,1233500
2011-02-08,13.491999626159668,13.555999755859375,13.437999725341797,13.479999542236328,11.926692962646484,1129500
2011-02-09,13.468000411987305,13.52400016784668,13.380000114440918,13.435999870300293,11.887763977050781,1257000
2011-02-10,13.387999534606934,13.472000122070312,13.345999717712402,13.4399995803833,11.891305923461914,1793000
2011-02-11,13.437999725341797,13.744000434875488,13.394000053405762,13.645999908447266,12.073565483093262,1386000
2011-02-14,13.729999542236328,13.729999542236328,13.60200023651123,13.657999992370605,12.084181785583496,946500
2011-02-15,13.656000137329102,13.685999870300293,13.538000106811523,13.562000274658203,11.999246597290039,1491000
2011-02-16,13.621999740600586,13.784000396728516,13.571999549865723,13.6899995803833,12.112497329711914,1473500
2011-02-17,13.687999725341797,13.812000274658203,13.670000076293945,13.802000045776367,12.211590766906738,1490500
2011-02-18,13.814000129699707,13.814000129699707,13.616000175476074,13.696000099182129,12.117801666259766,2177000
2011-02-22,13.588000297546387,13.685999870300293,13.387999534606934,13.411999702453613,11.86652946472168,1231500
2011-02-23,13.37399959564209,13.399999618530273,13.128000259399414,13.149999618530273,11.634718894958496,2514500
2011-02-24,13.234000205993652,13.32800006866455,13.13599967956543,13.194000244140625,11.673648834228516,2174500
2011-02-25,13.319999694824219,13.390000343322754,13.279999732971191,13.369999885559082,11.829371452331543,1485000
2011-02-28,13.454000473022461,13.600000381469727,13.416000366210938,13.595999717712402,12.029327392578125,1822000
2011-03-01,13.62399959564209,13.62399959564209,13.307999610900879,13.354000091552734,11.815214157104492,2350500
2011-03-02,13.34000015258789,13.46399974822998,13.338000297546387,13.4399995803833,11.891305923461914,1948500
2011-03-03,13.402000427246094,13.444000244140625,13.11400032043457,13.15999984741211,11.643571853637695,4856500
2011-03-04,13.161999702453613,13.277999877929688,13.071999549865723,13.251999855041504,11.724969863891602,3551000
2011-03-07,13.163999557495117,13.227999687194824,12.803999900817871,12.916000366210938,11.427685737609863,4275000
2011-03-08,13.017999649047852,13.229999542236328,12.991999626159668,13.071999549865723,11.56570816040039,3760500
2011-03-09,13.112000465393066,13.163999557495117,12.984000205993652,13.045999526977539,11.542702674865723,2303000
2011-03-10,12.973999977111816,13.001999855041504,12.555999755859375,12.925999641418457,11.436532020568848,3909500
2011-03-11,12.765999794006348,13.027999877929688,12.765999794006348,12.991999626159668,11.494925498962402,2488000
2011-03-14,12.902000427246094,12.956000328063965,12.850000381469727,12.92199993133545,11.432992935180664,2076500
2011-03-15,12.555999755859375,12.871999740600586,12.394000053405762,12.78600025177002,11.312664985656738,3884000
2011-03-16,12.678000450134277,12.732000350952148,12.428000450134277,12.628000259399414,11.172868728637695,5531500
2011-03-17,12.862000465393066,12.862000465393066,12.71399974822998,12.78600025177002,11.312664985656738,4533500
2011-03-18,12.920000076293945,12.961999893188477,12.838000297546387,12.895999908447266,11.409989356994629,2111000
