Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,47.56999969482422,48.29999923706055,47.4900016784668,48.20000076293945,43.607879638671875,1827000
2011-02-04,47.91999816894531,48.540000915527344,47.630001068115234,48.400001525878906,43.7888298034668,1988300
2011-02-07,48.34000015258789,48.900001525878906,48.130001068115234,48.790000915527344,44.141666412353516,1672700
2011-02-08,48.95000076293945,49.189998626708984,48.599998474121094,49.029998779296875,44.35881042480469,1863300
2011-02-09,49.279998779296875,49.38999938964844,48.58000183105469,48.869998931884766,44.21404266357422,2001500
2011-02-10,48.65999984741211,50.720001220703125,48.65999984741211,50.540000915527344,45.72494125366211,3493700
2011-02-11,50.33000183105469,50.70000076293945,50.06999969482422,50.619998931884766,45.79731750488281,2010500
2011-02-14,50.459999084472656,51.099998474121094,50.189998626708984,50.790000915527344,45.95112228393555,2391100
2011-02-15,50.439998626708984,50.93000030517578,49.720001220703125,49.779998779296875,45.03734588623047,3514900
2011-02-16,49.900001525878906,50.54999923706055,49.41999816894531,50.119998931884766,45.34495162963867,3215400
2011-02-17,50.2400016784668,50.65999984741211,49.720001220703125,50.439998626708984,45.63447570800781,3203800
2011-02-18,51.54999923706055,54.68000030517578,51.54999923706055,54.11000061035156,48.9548225402832,8126500
2011-02-22,53.36000061035156,53.68000030517578,52.400001525878906,52.84000015258789,47.80582046508789,4715000
2011-02-23,52.66999816894531,52.88999938964844,51.31999969482422,52.0,47.04584503173828,3148600
2011-02-24,51.869998931884766,52.25,50.66999816894531,51.68000030517578,46.756343841552734,4265600
2011-02-25,51.869998931884766,52.79999923706055,51.689998626708984,52.400001525878906,47.407745361328125,2252400
2011-02-28,52.470001220703125,52.970001220703125,52.189998626708984,52.58000183105469,47.57057571411133,2393900
2011-03-01,52.599998474121094,52.900001525878906,51.119998931884766,51.41999816894531,46.52110290527344,2226800
2011-03-02,51.540000915527344,52.02000045776367,51.34000015258789,51.779998779296875,46.8468132019043,1294000
2011-03-03,52.20000076293945,53.61000061035156,52.15999984741211,52.900001525878906,47.86011505126953,2808700
2011-03-04,52.849998474121094,53.18000030517578,52.11000061035156,52.810001373291016,47.77866744995117,1822100
2011-03-07,53.11000061035156,53.2400016784668,51.18000030517578,51.93000030517578,46.982521057128906,2070700
2011-03-08,51.970001220703125,52.54999923706055,51.52000045776367,52.11000061035156,47.145362854003906,2189100
2011-03-09,51.9900016784668,52.04999923706055,50.95000076293945,51.65999984741211,46.73823547363281,2086300
2011-03-10,50.86000061035156,50.939998626708984,49.599998474121094,49.849998474121094,45.100677490234375,5058300
2011-03-11,49.72999954223633,50.0,49.2599983215332,49.459999084472656,44.74784469604492,2855700
2011-03-14,49.2400016784668,49.97999954223633,48.84000015258789,49.43000030517578,44.7206916809082,2190500
2011-03-15,48.04999923706055,49.2599983215332,47.849998474121094,48.97999954223633,44.313560485839844,2099500
2011-03-16,48.66999816894531,49.02000045776367,48.2599983215332,48.5099983215332,43.888343811035156,2806400
2011-03-17,49.2400016784668,49.2400016784668,48.38999938964844,48.43000030517578,43.81597137451172,2636800
2011-03-18,50.0,51.66999816894531,49.709999084472656,49.91999816894531,45.16401672363281,7522700
2011-03-21,50.45000076293945,51.349998474121094,50.08000183105469,50.459999084472656,45.65256881713867,2413800
2011-03-22,50.380001068115234,50.400001525878906,49.72999954223633,49.810001373291016,45.064491271972656,2099800
2011-03-23,49.84000015258789,50.61000061035156,49.5,50.41999816894531,45.61638641357422,2229000
2011-03-24,50.650001525878906,51.36000061035156,50.650001525878906,51.15999984741211,46.2858772277832,2314500
2011-03-25,51.27000045776367,51.849998474121094,50.90999984741211,51.369998931884766,46.47588348388672,1957900
2011-03-28,51.380001068115234,51.630001068115234,51.040000915527344,51.060001373291016,46.19540786743164,2059300
2011-03-29,50.97999954223633,51.83000183105469,50.869998931884766,51.75,46.81966018676758,1517000
2011-03-30,51.970001220703125,52.369998931884766,51.790000915527344,52.18000030517578,47.20869827270508,2008200
2011-03-31,52.060001373291016,53.130001068115234,52.04999923706055,53.11000061035156,48.05009078979492,3419700
2011-04-01,53.470001220703125,54.22999954223633,53.27000045776367,53.95000076293945,48.81007385253906,3204800
2011-04-04,53.95000076293945,54.13999938964844,53.7599983215332,54.08000183105469,48.92768859863281,1900500
2011-04-05,53.849998474121094,54.0099983215332,53.369998931884766,53.4900016784668,48.39390182495117,2411200
