Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,8.184000015258789,8.208000183105469,8.029999732971191,8.133999824523926,6.959090709686279,1569000
2011-02-04,8.119999885559082,8.293999671936035,8.053999900817871,8.293999671936035,7.095981121063232,7446000
2011-02-07,8.312000274658203,8.477999687194824,8.232000350952148,8.291999816894531,7.094267845153809,3278000
2011-02-08,8.239999771118164,8.239999771118164,8.07800006866455,8.100000381469727,6.930003643035889,3409500
2011-02-09,8.09000015258789,8.220000267028809,8.081999778747559,8.149999618530273,6.972781181335449,3002500
2011-02-10,8.149999618530273,9.144000053405762,7.980000019073486,9.076000213623047,7.765025615692139,16066500
2011-02-11,8.961999893188477,9.09000015258789,8.755999565124512,8.770000457763672,7.503225326538086,8907000
2011-02-14,9.083999633789062,9.37600040435791,8.850000381469727,8.928000450134277,7.638404369354248,9146500
2011-02-15,8.920000076293945,8.986000061035156,8.763999938964844,8.812000274658203,7.539158821105957,2636500
2011-02-16,8.890000343322754,8.960000038146973,8.819999694824219,8.859999656677246,7.580224990844727,2356000
2011-02-17,8.890000343322754,9.064000129699707,8.862000465393066,8.906000137329102,7.619580268859863,3090500
2011-02-18,9.017999649047852,9.017999649047852,8.842000007629395,8.895999908447266,7.611024379730225,2449000
2011-02-22,8.803999900817871,8.857999801635742,8.539999961853027,8.600000381469727,7.357781887054443,4625000
2011-02-23,8.675999641418457,8.710000038146973,8.501999855041504,8.576000213623047,7.337247371673584,7094000
2011-02-24,9.699999809265137,9.739999771118164,9.050000190734863,9.092000007629395,7.778713703155518,19989500
2011-02-25,9.295999526977539,9.430000305175781,9.208000183105469,9.229999542236328,7.896779537200928,6379500
2011-02-28,9.29800033569336,9.366000175476074,9.010000228881836,9.329999923706055,7.982339859008789,5851000
2011-03-01,9.04800033569336,9.27400016784668,9.029999732971191,9.152000427246094,7.8300461769104,4591500
2011-03-02,9.161999702453613,9.272000312805176,9.07800006866455,9.128000259399414,7.809514045715332,2896500
2011-03-03,9.199999809265137,9.477999687194824,9.187999725341797,9.4399995803833,8.076448440551758,7602500
2011-03-04,9.460000038146973,9.520000457763672,9.324000358581543,9.465999603271484,8.09869384765625,3012500
2011-03-07,9.413999557495117,9.470000267028809,9.154000282287598,9.315999984741211,7.9703593254089355,2179500
2011-03-08,9.281999588012695,9.465999603271484,9.187999725341797,9.380000114440918,8.025115013122559,1749000
2011-03-09,9.3100004196167,9.4399995803833,9.222000122070312,9.404000282287598,8.045650482177734,2854500
2011-03-10,9.276000022888184,9.5,9.184000015258789,9.465999603271484,8.09869384765625,4758000
2011-03-11,9.399999618530273,9.435999870300293,9.197999954223633,9.38599967956543,8.03024959564209,3730000
2011-03-14,9.14799976348877,9.36400032043457,9.038000106811523,9.137999534606934,7.81806755065918,4426500
2011-03-15,8.87600040435791,9.09000015258789,8.699999809265137,9.02400016784668,7.720536708831787,4606000
2011-03-16,9.026000022888184,9.260000228881836,8.57800006866455,8.579999923706055,7.340670108795166,14627000
2011-03-17,8.6899995803833,8.9399995803833,8.6899995803833,8.748000144958496,7.484402179718018,5315000
2011-03-18,8.847999572753906,8.904000282287598,8.76200008392334,8.859999656677246,7.580224990844727,4017000
2011-03-21,8.95199966430664,9.276000022888184,8.911999702453613,9.149999618530273,7.828335762023926,8249500
2011-03-22,9.265999794006348,9.289999961853027,9.057999610900879,9.17199993133545,7.847159385681152,1749500
2011-03-23,9.109999656677246,9.251999855041504,9.057999610900879,9.244000434875488,7.908759593963623,3576000
2011-03-24,9.321999549865723,9.395999908447266,9.25,9.319999694824219,7.973781585693359,2261000
2011-03-25,9.402000427246094,9.555999755859375,9.359999656677246,9.501999855041504,8.129493713378906,4703000
2011-03-28,9.534000396728516,9.868000030517578,9.529999732971191,9.685999870300293,8.286913871765137,7855500
2011-03-29,9.715999603271484,9.821999549865723,9.562000274658203,9.744000434875488,8.336535453796387,5970500
2011-03-30,9.845999717712402,9.906000137329102,9.760000228881836,9.802000045776367,8.386159896850586,5234000
2011-03-31,9.847999572753906,9.911999702453613,9.600000381469727,9.902000427246094,8.471714973449707,4500500
2011-04-01,10.29800033569336,10.302000045776367,10.017999649047852,10.12600040435791,8.663357734680176,5484000
2011-04-04,10.246000289916992,10.418000221252441,10.180000305175781,10.342000007629395,8.848159790039062,4417500
2011-04-05,10.538000106811523,10.538000106811523,10.133999824523926,10.380000114440918,8.880672454833984,5230500
2011-04-06,10.4399995803833,10.489999771118164,10.152000427246094,10.270000457763672,8.786559104919434,6313000
2011-04-07,10.270000457763672,10.65999984741211,10.260000228881836,10.600000381469727,9.068893432617188,5455500
2011-04-08,10.73799991607666,10.772000312805176,10.46399974822998,10.586000442504883,9.056915283203125,4535000
2011-04-11,10.595999717712402,10.685999870300293,10.40999984741211,10.555999755859375,9.03124713897705,3119000
2011-04-12,10.482000350952148,10.539999961853027,10.180000305175781,10.387999534606934,8.887516975402832,3931000
2011-04-13,10.46399974822998,10.668000221252441,10.420000076293945,10.57800006866455,9.050068855285645,5041000
2011-04-14,10.505999565124512,10.744000434875488,10.48799991607666,10.663999557495117,9.123648643493652,3687000
2011-04-15,10.694000244140625,10.732000350952148,10.486000061035156,10.555999755859375,9.03124713897705,5014000
2011-04-18,10.526000022888184,10.753999710083008,10.204000473022461,10.70199966430664,9.156160354614258,7083500
2011-04-19,10.640000343322754,11.0,10.517999649047852,10.631999969482422,9.096269607543945,7955500
2011-04-20,10.800000190734863,10.850000381469727,10.199999809265137,10.244000434875488,8.764315605163574,8664000
2011-04-21,10.336000442504883,10.406000137329102,10.100000381469727,10.317999839782715,8.82762622833252,6880000
2011-04-25,10.362000465393066,10.442000389099121,9.9399995803833,9.996000289916992,8.55213737487793,10270500
2011-04-26,10.027999877929688,10.038000106811523,9.60200023651123,9.944000244140625,8.507647514343262,9500000
2011-04-27,10.008000373840332,10.01200008392334,9.656000137329102,9.88599967956543,8.458022117614746,4022500
2011-04-28,9.871999740600586,9.949999809265137,9.777999877929688,9.90999984741211,8.478555679321289,2550000
2011-04-29,9.89799976348877,9.989999771118164,9.807999610900879,9.855999946594238,8.432357788085938,3290000
2011-05-02,9.869999885559082,10.086000442504883,9.807999610900879,9.946000099182129,8.509358406066895,3891500
2011-05-03,9.890000343322754,9.944000244140625,8.934000015258789,9.100000381469727,7.785559177398682,13000000
