Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,73.83999633789062,74.2699966430664,73.80999755859375,73.83000183105469,53.972843170166016,11126100
2011-02-04,73.7300033569336,74.5,73.63999938964844,74.05000305175781,54.1336669921875,9699700
2011-02-07,74.12999725341797,74.3499984741211,73.30000305175781,73.44999694824219,53.69505310058594,11618600
2011-02-08,74.37000274658203,75.97000122070312,74.19999694824219,75.36000061035156,55.09134292602539,11855200
2011-02-09,75.5,75.98999786376953,75.18000030517578,75.93000030517578,55.50803756713867,5845000
2011-02-10,75.9800033569336,76.31999969482422,75.52999877929688,75.76000213623047,55.383766174316406,5437100
2011-02-11,75.80000305175781,76.2300033569336,75.51000213623047,76.13999938964844,55.66157913208008,4597900
2011-02-14,76.06999969482422,76.44999694824219,75.83000183105469,76.23999786376953,55.734676361083984,4512800
2011-02-15,75.87000274658203,76.33999633789062,75.80000305175781,76.1500015258789,55.66887283325195,3823000
2011-02-16,76.27999877929688,76.33999633789062,75.76000213623047,76.0199966430664,55.573814392089844,4058200
2011-02-17,75.91000366210938,76.12999725341797,75.69999694824219,75.9800033569336,55.544593811035156,4338400
2011-02-18,76.08000183105469,76.31999969482422,75.37000274658203,76.12999725341797,55.654239654541016,5446900
2011-02-22,75.94999694824219,76.44000244140625,75.5199966430664,75.69999694824219,55.33990478515625,7034000
2011-02-23,75.97000122070312,76.44999694824219,74.58999633789062,75.19000244140625,54.967063903808594,7034000
2011-02-24,74.9800033569336,75.33000183105469,74.55000305175781,75.20999908447266,54.98168182373047,7297100
2011-02-25,74.9000015258789,75.33999633789062,74.41999816894531,74.44000244140625,54.863773345947266,6499000
2011-02-28,74.51000213623047,75.87000274658203,74.51000213623047,75.68000030517578,55.77765655517578,11324600
2011-03-01,75.70999908447266,75.91000366210938,74.70999908447266,74.88999938964844,55.19541549682617,9067200
2011-03-02,74.66000366210938,74.80000305175781,73.63999938964844,74.69000244140625,55.04800796508789,7835300
2011-03-03,75.26000213623047,76.62999725341797,75.16999816894531,76.23999786376953,56.190406799316406,7390100
2011-03-04,76.11000061035156,76.5999984741211,75.55999755859375,76.02999877929688,56.03562927246094,5416400
2011-03-07,76.37999725341797,77.23999786376953,75.94000244140625,76.29000091552734,56.22725296020508,7954100
2011-03-08,75.7300033569336,76.05000305175781,74.97000122070312,75.54000091552734,55.67448425292969,8950300
2011-03-09,75.68000030517578,76.0,75.19999694824219,75.77999877929688,55.85136413574219,5337800
2011-03-10,75.63999938964844,77.25,75.29000091552734,76.68000030517578,56.51469039916992,8157900
2011-03-11,76.36000061035156,77.04000091552734,76.0,76.7300033569336,56.55152130126953,4448900
2011-03-14,76.0999984741211,76.41000366210938,75.45999908447266,75.66999816894531,55.77029037475586,7988500
2011-03-15,74.5,75.66999816894531,74.33999633789062,75.12000274658203,55.36494445800781,6933600
2011-03-16,74.73999786376953,74.75,73.16999816894531,73.37999725341797,54.08252716064453,10583900
2011-03-17,74.12999725341797,74.19000244140625,73.12000274658203,73.4000015258789,54.097267150878906,6126100
2011-03-18,73.4800033569336,73.79000091552734,72.88999938964844,72.98999786376953,53.795074462890625,9184100
2011-03-21,73.5,74.2300033569336,73.37999725341797,73.76000213623047,54.36259841918945,5353700
2011-03-22,74.0,74.30000305175781,73.52999877929688,73.87000274658203,54.44365692138672,4498800
2011-03-23,73.75,74.6500015258789,73.66999816894531,74.52999877929688,54.93009567260742,5057900
2011-03-24,74.5999984741211,75.0,74.48999786376953,74.93000030517578,55.224884033203125,4306800
2011-03-25,75.0,75.75,74.76000213623047,75.25,55.46073532104492,4652000
2011-03-28,75.55000305175781,75.62999725341797,75.0,75.0,55.27649688720703,3081600
2011-03-29,74.87000274658203,75.44999694824219,74.87000274658203,75.37000274658203,55.54920196533203,3008700
2011-03-30,75.5,76.04000091552734,75.45999908447266,75.80999755859375,55.87348556518555,3479500
2011-03-31,75.83999633789062,76.44999694824219,75.76000213623047,76.08999633789062,56.07984924316406,4505700
2011-04-01,76.30000305175781,76.5,75.87000274658203,75.98999786376953,56.00612258911133,3889000
2011-04-04,76.30999755859375,76.5,76.13999938964844,76.38999938964844,56.300960540771484,3283100
2011-04-05,76.26000213623047,76.73999786376953,75.97000122070312,76.5999984741211,56.455711364746094,4274100
2011-04-06,76.77999877929688,76.91000366210938,76.45999908447266,76.72000122070312,56.544166564941406,5657400
2011-04-07,76.33999633789062,76.73999786376953,75.66000366210938,76.01000213623047,56.02088928222656,5414400
2011-04-08,76.25,76.37999725341797,75.77999877929688,76.04000091552734,56.04298782348633,3693100
2011-04-11,76.16000366210938,76.5,76.0,76.25,56.197776794433594,3940500
2011-04-12,75.83000183105469,76.95999908447266,75.83000183105469,76.66000366210938,56.499942779541016,4769000
2011-04-13,76.97000122070312,77.45999908447266,76.5,76.88999938964844,56.66946792602539,4862700
2011-04-14,76.72000122070312,77.22000122070312,76.44999694824219,77.06999969482422,56.802127838134766,3488700
2011-04-15,77.29000091552734,77.54000091552734,76.66000366210938,77.37999725341797,57.030609130859375,4605700
2011-04-18,76.88999938964844,77.36000061035156,76.4000015258789,77.0,56.75053024291992,4937700
2011-04-19,76.87999725341797,77.0,76.43000030517578,76.5999984741211,56.455711364746094,4810600
2011-04-20,77.18000030517578,78.41000366210938,77.16999816894531,78.4000015258789,57.782352447509766,7964800
2011-04-21,77.4000015258789,77.69000244140625,76.5,76.91000366210938,56.6842041015625,9424100
2011-04-25,77.1500015258789,77.25,76.54000091552734,77.12999725341797,56.84633255004883,3831600
2011-04-26,77.19999694824219,77.33999633789062,76.55000305175781,76.94000244140625,56.70630645751953,4900000
2011-04-27,77.41000366210938,77.95999908447266,77.01000213623047,77.87000274658203,57.391719818115234,5745100
2011-04-28,78.0,78.44000244140625,77.5199966430664,78.02999877929688,57.50965118408203,3991900
2011-04-29,78.04000091552734,78.58999633789062,77.7699966430664,78.30999755859375,57.71604919433594,4500000
2011-05-02,78.4000015258789,78.93000030517578,78.3499984741211,78.63999938964844,57.959266662597656,4021700
2011-05-03,78.62999725341797,79.08999633789062,78.51000213623047,78.94000244140625,58.18035888671875,4446300
2011-05-04,78.91000366210938,79.30999755859375,78.81999969482422,79.06999969482422,58.27616500854492,5493400
2011-05-05,78.83999633789062,79.18000030517578,78.19999694824219,78.5999984741211,57.92975616455078,6407800
2011-05-06,78.83000183105469,79.37000274658203,78.6500015258789,78.69999694824219,58.00346755981445,6076200
2011-05-09,79.45999908447266,79.81999969482422,79.08000183105469,79.30999755859375,58.45305633544922,6284700
2011-05-10,79.5199966430664,79.8499984741211,79.2699966430664,79.70999908447266,58.74784469604492,4375800
2011-05-11,79.68000030517578,79.97000122070312,79.16999816894531,79.51000213623047,58.60044479370117,4304800
2011-05-12,79.30000305175781,80.70999908447266,79.11000061035156,80.66000366210938,59.44803237915039,6400000
2011-05-13,80.58999633789062,80.91000366210938,80.37999725341797,80.73999786376953,59.506996154785156,5220900
2011-05-16,80.44000244140625,81.25,80.44000244140625,81.13999938964844,59.80180358886719,6244100
2011-05-17,80.69999694824219,81.29000091552734,80.44000244140625,80.93000030517578,59.64702224731445,6471600
2011-05-18,80.9000015258789,81.5,80.7300033569336,81.5,60.067108154296875,4373100
2011-05-19,81.5999984741211,82.62999725341797,81.37000274658203,82.51000213623047,60.8115119934082,5909600
2011-05-20,82.79000091552734,82.8499984741211,81.98999786376953,82.33000183105469,60.678855895996094,4790700
2011-05-23,81.52999877929688,82.69999694824219,81.48999786376953,82.5,60.80415344238281,6550800
2011-05-24,82.6500015258789,83.08000183105469,82.41000366210938,82.63999938964844,60.9073486328125,6309900
2011-05-25,82.56999969482422,82.98999786376953,82.51000213623047,82.72000122070312,60.9662971496582,6589800
2011-05-26,82.87000274658203,82.97000122070312,82.19999694824219,82.43000030517578,60.75253677368164,7160900
2011-05-27,82.12999725341797,82.19999694824219,81.2699966430664,81.62000274658203,60.60403823852539,5443300
2011-05-31,82.12999725341797,82.25,81.27999877929688,81.54000091552734,60.544654846191406,7161400
2011-06-01,81.47000122070312,81.73999786376953,80.9800033569336,80.9800033569336,60.12884521484375,5700100
2011-06-02,80.94999694824219,81.2699966430664,80.45999908447266,80.75,59.95808029174805,4764400
2011-06-03,80.0999984741211,80.94999694824219,80.01000213623047,80.54000091552734,59.802146911621094,5752100
2011-06-06,80.5999984741211,81.47000122070312,80.43000030517578,80.69999694824219,59.92093276977539,6132800
2011-06-07,81.05000305175781,82.2300033569336,80.95999908447266,81.13999938964844,60.24766159057617,7248900
2011-06-08,80.18000030517578,81.5,80.0,81.1500015258789,60.25508499145508,7867600
2011-06-09,81.1500015258789,81.61000061035156,80.62000274658203,81.26000213623047,60.33676528930664,4540200
2011-06-10,81.20999908447266,81.37999725341797,80.27999877929688,80.36000061035156,59.66847610473633,5466200
2011-06-13,80.43000030517578,81.31999969482422,80.38999938964844,80.7300033569336,59.943206787109375,4376000
2011-06-14,81.05999755859375,81.8499984741211,80.80000305175781,81.47000122070312,60.49269104003906,5246300
2011-06-15,81.22000122070312,81.88999938964844,81.11000061035156,81.23999786376953,60.3218879699707,5353600
2011-06-16,81.37999725341797,81.93000030517578,80.9000015258789,81.80999755859375,60.74513244628906,5258800
2011-06-17,82.22000122070312,82.72000122070312,81.8499984741211,82.5199966430664,61.27231979370117,7279500
2011-06-20,82.31999969482422,82.97000122070312,82.11000061035156,82.69000244140625,61.398529052734375,4792800
2011-06-21,82.7699966430664,83.06999969482422,82.48999786376953,82.80000305175781,61.48021697998047,5818300
2011-06-22,82.8499984741211,83.08999633789062,82.4800033569336,82.6500015258789,61.36885070800781,4543200
2011-06-23,82.05999755859375,82.33999633789062,81.4000015258789,82.29000091552734,61.10154342651367,6677400
2011-06-24,82.29000091552734,82.6500015258789,81.72000122070312,81.83999633789062,60.76740646362305,6467700
2011-06-27,81.51000213623047,82.5,81.51000213623047,82.31999969482422,61.123802185058594,4528800
2011-06-28,82.45999908447266,84.41000366210938,82.41999816894531,84.3499984741211,62.631107330322266,8545100
2011-06-29,84.41000366210938,84.66000366210938,84.0999984741211,84.56999969482422,62.79445266723633,7181000
2011-06-30,84.69999694824219,84.91000366210938,84.23999786376953,84.31999969482422,62.60884094238281,4968000
2011-07-01,84.16000366210938,85.79000091552734,84.1500015258789,85.6500015258789,63.59640121459961,5829700
2011-07-05,85.41000366210938,85.98999786376953,85.33000183105469,85.63999938964844,63.588951110839844,5093000
