Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,58.650001525878906,58.7400016784668,58.119998931884766,58.4900016784668,49.013919830322266,2227000
2011-02-04,58.41999816894531,59.0,58.29999923706055,58.90999984741211,49.36587905883789,1389500
2011-02-07,58.65999984741211,59.189998626708984,58.599998474121094,59.06999969482422,49.49995422363281,1092100
2011-02-08,59.11000061035156,59.52000045776367,58.7599983215332,59.380001068115234,49.759735107421875,735200
2011-02-09,59.11000061035156,59.529998779296875,59.099998474121094,59.36000061035156,49.74296569824219,643900
2011-02-10,58.7400016784668,59.58000183105469,58.540000915527344,59.400001525878906,49.776493072509766,896300
2011-02-11,59.849998474121094,60.47999954223633,59.720001220703125,60.16999816894531,50.42173767089844,1073100
2011-02-14,59.970001220703125,60.36000061035156,59.7599983215332,60.189998626708984,50.438507080078125,1186300
2011-02-15,59.349998474121094,59.75,59.099998474121094,59.29999923706055,49.69268798828125,1264200
2011-02-16,59.439998626708984,60.540000915527344,59.43000030517578,60.45000076293945,50.656375885009766,910700
2011-02-17,60.2400016784668,60.68000030517578,60.13999938964844,60.560001373291016,50.74855422973633,595800
2011-02-18,60.060001373291016,60.599998474121094,59.93000030517578,60.310001373291016,50.5390625,847400
2011-02-22,59.81999969482422,60.119998931884766,59.18000030517578,59.2400016784668,49.64241409301758,1230400
2011-02-23,59.650001525878906,59.91999816894531,58.95000076293945,59.11000061035156,49.53347396850586,1527200
2011-02-24,59.25,59.560001373291016,58.75,59.2599983215332,49.6591682434082,1062800
2011-02-25,59.0,59.84000015258789,58.9900016784668,59.689998626708984,50.019508361816406,717000
2011-02-28,61.22999954223633,61.279998779296875,60.119998931884766,60.400001525878906,50.614479064941406,1474400
2011-03-01,61.150001525878906,61.25,59.75,59.83000183105469,50.13682174682617,2204500
2011-03-02,60.11000061035156,60.66999816894531,60.11000061035156,60.439998626708984,50.64799499511719,1602700
2011-03-03,61.54999923706055,61.84000015258789,61.2400016784668,61.66999816894531,51.67872619628906,1378400
2011-03-04,62.150001525878906,62.22999954223633,61.02000045776367,61.45000076293945,51.49436950683594,897500
2011-03-07,61.7400016784668,61.95000076293945,60.790000915527344,61.029998779296875,51.14240646362305,770500
2011-03-08,59.56999969482422,60.45000076293945,59.31999969482422,60.13999938964844,50.39659881591797,1091500
2011-03-09,59.869998931884766,60.099998474121094,59.279998779296875,59.709999084472656,50.0362663269043,1339500
2011-03-10,59.77000045776367,60.15999984741211,59.349998474121094,59.470001220703125,49.83515167236328,2033400
2011-03-11,58.599998474121094,59.25,58.31999969482422,59.06999969482422,49.49995422363281,1556000
2011-03-14,58.56999969482422,58.90999984741211,58.29999923706055,58.790000915527344,49.26531982421875,1257700
2011-03-15,55.709999084472656,56.97999954223633,55.5099983215332,56.54999923706055,47.38822555541992,3901600
2011-03-16,55.720001220703125,56.90999984741211,54.189998626708984,54.7400016784668,45.87146759033203,5516800
2011-03-17,56.66999816894531,56.66999816894531,55.849998474121094,55.970001220703125,46.902198791503906,2011300
2011-03-18,58.209999084472656,58.25,57.29999923706055,57.58000183105469,48.2513542175293,2515600
2011-03-21,58.15999984741211,58.65999984741211,58.0,58.4900016784668,49.013919830322266,2488400
2011-03-22,58.099998474121094,58.2599983215332,57.810001373291016,58.0,48.60331344604492,1066200
2011-03-23,57.4900016784668,58.189998626708984,57.380001068115234,58.0099983215332,48.6116828918457,909500
2011-03-24,58.970001220703125,60.099998474121094,58.810001373291016,59.90999984741211,50.2038688659668,1620500
2011-03-25,60.650001525878906,61.29999923706055,60.189998626708984,60.2400016784668,50.48040008544922,2205600
2011-03-28,60.459999084472656,60.810001373291016,60.130001068115234,60.150001525878906,50.40497970581055,844700
2011-03-29,60.18000030517578,60.689998626708984,60.02000045776367,60.63999938964844,50.81559371948242,856900
2011-03-30,60.880001068115234,61.560001373291016,60.880001068115234,61.380001068115234,51.43571090698242,829300
2011-03-31,61.209999084472656,61.529998779296875,61.119998931884766,61.36000061035156,51.418941497802734,1192200
2011-04-01,61.40999984741211,62.209999084472656,61.22999954223633,61.97999954223633,51.938499450683594,793300
2011-04-04,62.310001373291016,62.41999816894531,61.9900016784668,62.33000183105469,52.2318000793457,723200
2011-04-05,62.279998779296875,63.22999954223633,62.099998474121094,63.130001068115234,52.902191162109375,1448100
2011-04-06,62.880001068115234,63.31999969482422,62.650001525878906,62.779998779296875,52.608890533447266,1258200
2011-04-07,62.619998931884766,63.2400016784668,62.4900016784668,62.900001525878906,52.709449768066406,1010200
2011-04-08,63.93000030517578,63.93000030517578,63.34000015258789,63.630001068115234,53.32118606567383,943800
2011-04-11,63.83000183105469,64.0999984741211,63.65999984741211,63.869998931884766,53.522300720214844,814900
2011-04-12,63.29999923706055,63.619998931884766,62.79999923706055,62.91999816894531,52.72621154785156,747700
2011-04-13,63.65999984741211,64.16000366210938,63.36000061035156,63.61000061035156,53.304420471191406,744200
2011-04-14,63.02000045776367,64.2300033569336,62.939998626708984,64.04000091552734,53.664756774902344,879200
2011-04-15,63.83000183105469,64.23999786376953,63.65999984741211,64.05000305175781,53.67314147949219,1282900
2011-04-18,62.77000045776367,64.5199966430664,61.709999084472656,63.43000030517578,53.15358352661133,2385200
2011-04-19,63.150001525878906,63.7400016784668,63.13999938964844,63.720001220703125,53.3965950012207,1195700
2011-04-20,65.26000213623047,65.56999969482422,65.1500015258789,65.44999694824219,54.8463134765625,1296600
2011-04-21,66.6500015258789,66.94000244140625,65.98999786376953,66.62000274658203,55.82676696777344,1121300
2011-04-25,66.75,67.06999969482422,66.31999969482422,66.97000122070312,56.120059967041016,628900
2011-04-26,66.95999908447266,67.55999755859375,66.77999877929688,67.54000091552734,56.597713470458984,1000000
2011-04-27,67.1500015258789,68.38999938964844,66.86000061035156,68.30999755859375,57.24296569824219,1216400
2011-04-28,63.779998779296875,64.06999969482422,63.20000076293945,63.56999969482422,53.27090072631836,3467000
2011-04-29,64.52999877929688,64.69999694824219,64.12000274658203,64.52999877929688,54.07536697387695,1480600
2011-05-02,65.54000091552734,65.5999984741211,64.70999908447266,64.87999725341797,54.36865997314453,1408400
2011-05-03,65.31999969482422,65.48999786376953,64.44000244140625,64.73999786376953,54.2513427734375,1377600
2011-05-04,64.94999694824219,64.97000122070312,63.93000030517578,64.08000183105469,53.69827651977539,1245000
2011-05-05,62.93000030517578,63.22999954223633,62.2599983215332,62.54999923706055,52.41615676879883,1622600
2011-05-06,62.91999816894531,63.310001373291016,61.619998931884766,62.0099983215332,51.96363830566406,2018800
2011-05-09,62.369998931884766,63.279998779296875,62.20000076293945,63.130001068115234,52.902191162109375,1515800
2011-05-10,63.4900016784668,64.44000244140625,63.380001068115234,64.36000061035156,53.93291091918945,2170200
2011-05-11,64.3499984741211,64.45999908447266,62.75,63.189998626708984,52.95246124267578,1952700
2011-05-12,62.91999816894531,64.0999984741211,62.529998779296875,64.08000183105469,53.69827651977539,1432900
2011-05-13,63.380001068115234,63.79999923706055,62.36000061035156,62.79999923706055,52.625648498535156,1823400
2011-05-16,62.56999969482422,63.25,62.45000076293945,62.560001373291016,52.42453384399414,1006700
2011-05-17,61.709999084472656,62.38999938964844,61.56999969482422,62.02000045776367,51.972015380859375,1776300
2011-05-18,61.880001068115234,62.91999816894531,61.709999084472656,62.81999969482422,52.64241027832031,1220000
2011-05-19,63.08000183105469,63.349998474121094,62.61000061035156,63.290000915527344,53.03627014160156,1052300
2011-05-20,62.43000030517578,62.560001373291016,61.5099983215332,61.720001220703125,51.720619201660156,1641900
2011-05-23,59.25,59.849998474121094,59.0,59.47999954223633,50.518802642822266,1918600
