Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,42.730464935302734,43.10799026489258,42.46707534790039,43.090431213378906,33.163108825683594,1938122
2011-02-04,43.08164978027344,43.37137985229492,42.77436447143555,43.318702697753906,33.33879089355469,2252031
2011-02-07,43.30992126464844,43.520633697509766,43.090431213378906,43.45039367675781,33.44015121459961,2682231
2011-02-08,43.3977165222168,43.520633697509766,43.10799026489258,43.47673416137695,33.460418701171875,1877072
2011-02-09,43.23968505859375,43.33626174926758,43.01141357421875,43.178226470947266,33.23068618774414,1813971
2011-02-10,43.19578552246094,43.53819274902344,42.704124450683594,43.52941131591797,33.5009651184082,2487690
2011-02-11,43.34503936767578,43.67866516113281,43.13432693481445,43.66110610961914,33.602317810058594,2093938
2011-02-14,43.57331085205078,43.76646041870117,43.32748031616211,43.68744659423828,33.62259292602539,2052136
2011-02-15,43.494293212890625,43.61720657348633,43.2835807800293,43.503074645996094,33.4807014465332,1790052
2011-02-16,43.61720657348633,43.66988754272461,43.160667419433594,43.45917510986328,33.44690704345703,2223328
2011-02-17,43.388938903808594,43.81914138793945,43.21334457397461,43.75768280029297,33.67665100097656,1587994
2011-02-18,43.713783264160156,43.8542594909668,43.47673416137695,43.84547805786133,33.74420166015625,3159358
2011-02-22,43.25724411010742,43.67866516113281,42.96751403808594,43.11676788330078,33.18337631225586,2692027
2011-02-23,43.08164978027344,43.19578552246094,42.71290588378906,42.88850021362305,33.00771713256836,2887251
2011-02-24,43.02897262573242,43.23090362548828,42.57243347167969,43.01141357421875,33.102298736572266,2305222
2011-02-25,43.178226470947266,43.66988754272461,43.01141357421875,43.55575180053711,33.52123260498047,1902813
2011-02-28,43.66110610961914,43.924495697021484,43.43283462524414,43.898155212402344,33.78475570678711,2990331
2011-03-01,43.915714263916016,43.98595428466797,43.19578552246094,43.36259841918945,33.37259292602539,3416089
2011-03-02,43.24846267700195,43.898155212402344,43.15188980102539,43.7489013671875,33.669891357421875,2903881
2011-03-03,44.012290954589844,44.51272964477539,43.942054748535156,44.36347579956055,34.14287185668945,3121543
2011-03-04,44.231781005859375,44.38103485107422,43.88937759399414,44.18788528442383,34.00773239135742,2600451
2011-03-07,44.319580078125,44.49517059326172,43.70500564575195,43.95961380004883,33.83205795288086,3811891
2011-03-08,44.07374954223633,44.776119232177734,43.79280090332031,44.6707649230957,34.37936782836914,3576232
2011-03-09,44.24934387207031,44.7849006652832,43.95961380004883,44.69710159301758,34.644775390625,3527141
2011-03-10,44.2142219543457,44.5566291809082,43.95961380004883,44.240562438964844,34.290897369384766,3588192
2011-03-11,44.029850006103516,44.486392974853516,43.784019470214844,44.258121490478516,34.304508209228516,2457393
2011-03-14,44.038631439208984,44.117645263671875,43.73134231567383,43.98595428466797,34.09356689453125,2751255
2011-03-15,43.072872161865234,43.88937759399414,43.02019119262695,43.30992126464844,33.56956100463867,2975524
2011-03-16,42.932395935058594,43.19578552246094,42.25636672973633,42.45829772949219,32.90946578979492,4288221
2011-03-17,43.13432693481445,43.13432693481445,42.65144729614258,42.818260192871094,33.188472747802734,2724260
2011-03-18,43.25724411010742,43.52941131591797,43.12554931640625,43.292362213134766,33.55595016479492,4708740
2011-03-21,43.48551559448242,44.170326232910156,43.47673416137695,43.810359954833984,33.95745086669922,3150930
2011-03-22,43.7401237487793,44.126426696777344,43.634765625,43.95083236694336,34.06632614135742,2669360
2011-03-23,44.012290954589844,44.056190490722656,43.3977165222168,43.98595428466797,34.09356689453125,2460468
2011-03-24,44.10886764526367,44.31079864501953,43.55575180053711,44.2142219543457,34.27048873901367,2212052
2011-03-25,44.33713912963867,44.688323974609375,44.2054443359375,44.22300338745117,34.27729797363281,1909306
2011-03-28,44.2054443359375,44.52151107788086,44.08252716064453,44.2054443359375,34.263675689697266,1897460
2011-03-29,44.126426696777344,44.547847747802734,43.898155212402344,44.460052490234375,34.46103286743164,1744948
2011-03-30,44.52151107788086,44.95171356201172,44.36347579956055,44.907814025878906,34.80808639526367,2825517
2011-03-31,44.89903259277344,45.2150993347168,44.85513687133789,45.04828643798828,34.91696548461914,2833035
2011-04-01,45.10096740722656,45.60140609741211,45.092185974121094,45.37313461303711,35.16875076293945,2650225
2011-04-04,45.5575065612793,45.66286087036133,45.28533935546875,45.66286087036133,35.39332962036133,2230276
2011-04-05,45.5662841796875,45.829673767089844,45.434593200683594,45.46971130371094,35.24361038208008,1796203
2011-04-06,45.768218994140625,46.505706787109375,45.52238845825195,46.33011245727539,35.9105110168457,3441489
2011-04-07,46.215980529785156,46.52326583862305,45.99648666381836,46.47058868408203,36.01940155029297,2741345
2011-04-08,46.532047271728516,46.532047271728516,45.81211471557617,46.04916763305664,35.692752838134766,1880147
2011-04-11,46.26865768432617,46.38279342651367,45.97892761230469,46.0228271484375,35.67232894897461,2200206
2011-04-12,45.873573303222656,45.943809509277344,45.539947509765625,45.68920135498047,35.41373825073242,1907825
2011-04-13,45.6716423034668,45.847232818603516,45.25899887084961,45.70676040649414,35.42734909057617,2902742
2011-04-14,45.53116989135742,45.8999137878418,45.109745025634766,45.68920135498047,35.41373825073242,2203168
2011-04-15,45.69798278808594,45.961368560791016,45.36435317993164,45.759437561035156,35.46818542480469,2967437
2011-04-18,45.14486312866211,45.54872512817383,45.14486312866211,45.40825271606445,35.19597244262695,2020700
2011-04-19,45.5575065612793,45.61018371582031,45.30289840698242,45.539947509765625,35.298057556152344,2683142
