Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,58.7400016784668,64.20999908447266,57.959999084472656,61.209999084472656,55.86764907836914,5865800
2011-02-04,61.79999923706055,62.45000076293945,59.75,60.540000915527344,55.25613021850586,2838200
2011-02-07,59.16999816894531,60.439998626708984,58.5099983215332,58.7400016784668,53.61322021484375,4660800
2011-02-08,58.470001220703125,58.81999969482422,57.970001220703125,58.310001373291016,53.220767974853516,1770700
2011-02-09,58.33000183105469,59.22999954223633,58.15999984741211,58.56999969482422,53.458065032958984,1800600
2011-02-10,57.849998474121094,58.630001068115234,57.79999923706055,58.58000183105469,53.46719741821289,1392300
2011-02-11,58.45000076293945,59.02000045776367,58.2400016784668,58.310001373291016,53.220767974853516,1066700
2011-02-14,58.349998474121094,58.880001068115234,57.70000076293945,58.720001220703125,53.59498596191406,992200
2011-02-15,58.599998474121094,59.5,58.59000015258789,59.459999084472656,54.27039337158203,1763900
2011-02-16,59.4900016784668,60.65999984741211,59.470001220703125,60.54999923706055,55.2652587890625,1839800
2011-02-17,60.459999084472656,61.91999816894531,60.439998626708984,61.779998779296875,56.38790512084961,2618000
2011-02-18,61.25,61.900001525878906,60.65999984741211,61.439998626708984,56.07758331298828,1693500
2011-02-22,63.95000076293945,67.0,63.290000915527344,63.95000076293945,58.368507385253906,4843100
2011-02-23,63.470001220703125,64.69999694824219,62.869998931884766,62.91999816894531,57.428409576416016,2611400
2011-02-24,61.279998779296875,63.70000076293945,61.279998779296875,62.720001220703125,57.245853424072266,1458800
2011-02-25,62.9900016784668,63.16999816894531,62.36000061035156,62.599998474121094,57.13633728027344,1580700
2011-02-28,66.48999786376953,66.81999969482422,64.9000015258789,65.01000213623047,59.33597946166992,3950600
2011-03-01,65.05000305175781,65.29000091552734,63.2599983215332,63.2599983215332,57.73872756958008,1728000
2011-03-02,63.16999816894531,64.4000015258789,62.650001525878906,63.310001373291016,57.78435516357422,2039800
2011-03-03,63.9900016784668,64.6500015258789,63.779998779296875,64.33999633789062,58.72447204589844,2554300
2011-03-04,64.5,64.95999908447266,63.790000915527344,64.55999755859375,58.92525863647461,1941300
2011-03-07,64.62000274658203,65.0,62.65999984741211,63.040000915527344,57.53791809082031,1910800
2011-03-08,63.220001220703125,63.86000061035156,62.29999923706055,63.18000030517578,57.66570281982422,1331500
2011-03-09,63.20000076293945,64.66999816894531,62.95000076293945,64.6500015258789,59.00741195678711,1058400
2011-03-10,64.0999984741211,64.18000030517578,63.209999084472656,63.790000915527344,58.222469329833984,1384900
2011-03-11,63.709999084472656,64.7300033569336,63.540000915527344,64.44999694824219,58.824851989746094,1232000
2011-03-14,63.9900016784668,64.19000244140625,62.65999984741211,63.52000045776367,57.976043701171875,2002100
2011-03-15,62.400001525878906,64.30000305175781,62.02000045776367,64.01000213623047,58.42327117919922,1843700
2011-03-16,63.79999923706055,64.06999969482422,62.83000183105469,62.88999938964844,57.401039123535156,2106800
2011-03-17,63.849998474121094,64.43000030517578,63.4900016784668,64.12000274658203,58.52366256713867,1505700
2011-03-18,65.0,65.94000244140625,64.75,64.91000366210938,59.24471664428711,2080300
2011-03-21,65.63999938964844,65.7300033569336,64.56999969482422,65.23999786376953,59.54591751098633,1128900
2011-03-22,65.7699966430664,66.37000274658203,64.7699966430664,64.79000091552734,59.135189056396484,1163800
2011-03-23,64.62999725341797,66.02999877929688,64.05999755859375,65.79000091552734,60.04790496826172,1268300
2011-03-24,65.93000030517578,66.5199966430664,65.83000183105469,66.30000305175781,60.513397216796875,962800
2011-03-25,66.43000030517578,67.12999725341797,66.01000213623047,66.08000183105469,60.3126106262207,936100
2011-03-28,66.29000091552734,66.4000015258789,65.52999877929688,66.0999984741211,60.33086395263672,1082500
2011-03-29,66.0999984741211,66.75,65.80000305175781,66.73999786376953,60.915000915527344,675200
2011-03-30,67.08999633789062,68.8499984741211,66.97000122070312,68.7699966430664,62.7678337097168,1525400
2011-03-31,68.62000274658203,70.0,68.06999969482422,69.94000244140625,63.835750579833984,2266900
2011-04-01,69.77999877929688,70.33000183105469,69.51000213623047,69.98999786376953,63.88132858276367,1747000
2011-04-04,70.0,71.05999755859375,69.81999969482422,70.9800033569336,64.78494262695312,1719200
2011-04-05,69.98999786376953,71.08000183105469,69.33000183105469,70.37999725341797,64.2372817993164,1602900
2011-04-06,70.5,70.55000305175781,69.4800033569336,69.62999725341797,63.5527229309082,1029100
2011-04-07,69.37999725341797,71.08000183105469,69.37999725341797,69.83000183105469,63.735328674316406,1833500
2011-04-08,69.97000122070312,70.62999725341797,69.5199966430664,70.12999725341797,64.00910949707031,902500
2011-04-11,69.94999694824219,70.23999786376953,69.18000030517578,69.3499984741211,63.29719543457031,1478500
2011-04-12,69.36000061035156,70.69999694824219,69.3499984741211,70.58000183105469,64.41985321044922,1397000
2011-04-13,71.2699966430664,71.2699966430664,70.31999969482422,70.70999908447266,64.53851318359375,1894000
2011-04-14,70.5199966430664,71.33000183105469,70.08000183105469,71.19000244140625,64.97661590576172,1225700
2011-04-15,71.37000274658203,71.4000015258789,70.16000366210938,70.77999877929688,64.60238647460938,1583900
2011-04-18,70.12999725341797,70.12999725341797,69.20999908447266,69.62000274658203,63.54365921020508,1683500
2011-04-19,69.73999786376953,70.79000091552734,69.69999694824219,70.55000305175781,64.39244842529297,837000
2011-04-20,71.25,71.66000366210938,71.0999984741211,71.4000015258789,65.16829681396484,754600
2011-04-21,72.4800033569336,74.6500015258789,72.02999877929688,72.33999633789062,66.02622985839844,1923700
2011-04-25,72.31999969482422,72.75,71.80000305175781,72.68000030517578,66.33656311035156,947800
2011-04-26,75.95999908447266,77.80000305175781,75.5,76.69000244140625,69.99658203125,2700000
2011-04-27,76.68000030517578,77.05999755859375,75.13999938964844,75.81999969482422,69.20249938964844,2579300
2011-04-28,76.73999786376953,77.4800033569336,76.0,77.3499984741211,70.59895324707031,2106400
2011-04-29,77.4800033569336,77.75,75.69999694824219,76.12000274658203,69.47637176513672,1800000
2011-05-02,76.55000305175781,77.05999755859375,75.0,76.4800033569336,69.80491638183594,2216000
2011-05-03,76.18000030517578,76.37999725341797,75.37999725341797,75.41999816894531,68.83740997314453,1680300
2011-05-04,75.5999984741211,75.94999694824219,75.13999938964844,75.26000213623047,68.69139862060547,1588700
2011-05-05,73.6500015258789,76.11000061035156,72.5,75.23999786376953,68.67314147949219,1948100
2011-05-06,76.02999877929688,77.27999877929688,75.98999786376953,76.94999694824219,70.23387908935547,1620400
2011-05-09,77.04000091552734,77.79000091552734,76.91000366210938,77.08999633789062,70.36165618896484,1635500
2011-05-10,77.16000366210938,78.27999877929688,76.94000244140625,78.18000030517578,71.35650634765625,1208800
2011-05-11,77.87000274658203,78.7699966430664,77.41000366210938,78.5,71.64860534667969,1884600
2011-05-12,78.11000061035156,78.52999877929688,76.6500015258789,78.5,71.64860534667969,1736300
2011-05-13,78.5,79.5999984741211,77.66999816894531,78.33000183105469,71.49344635009766,1277000
2011-05-16,78.08000183105469,79.23999786376953,77.3499984741211,78.54000091552734,71.6850814819336,1013700
2011-05-17,78.1500015258789,78.41000366210938,77.36000061035156,77.66000366210938,70.88190460205078,1250900
2011-05-18,77.87999725341797,80.16000366210938,77.66000366210938,80.05000305175781,73.06332397460938,1536500
2011-05-19,80.33000183105469,80.37999725341797,79.27999877929688,79.44000244140625,72.50653839111328,1831800
2011-05-20,79.68000030517578,80.41999816894531,79.23999786376953,79.79000091552734,72.82601165771484,1622700
2011-05-23,79.12999725341797,79.80000305175781,78.33000183105469,79.23999786376953,72.32402038574219,1541000
2011-05-24,79.2699966430664,79.31999969482422,77.26000213623047,78.0,71.19222259521484,1762400
2011-05-25,77.66999816894531,78.9800033569336,77.25,77.5199966430664,70.75413513183594,2092900
2011-05-26,77.30000305175781,79.58000183105469,76.69000244140625,79.27999877929688,72.36050415039062,2597400
2011-05-27,79.45999908447266,79.77999877929688,78.61000061035156,79.4000015258789,72.47003173828125,1341400
2011-05-31,79.86000061035156,80.79000091552734,79.86000061035156,80.52999877929688,73.50143432617188,1882300
2011-06-01,80.47000122070312,80.83000183105469,79.9000015258789,79.91000366210938,72.9355239868164,1094600
2011-06-02,79.94999694824219,80.77999877929688,79.48999786376953,80.01000213623047,73.02681732177734,1140900
2011-06-03,79.11000061035156,79.4800033569336,78.0,78.0199966430664,71.21047973632812,1260800
2011-06-06,77.13999938964844,77.7300033569336,76.81999969482422,77.11000061035156,70.37992095947266,1820000
2011-06-07,77.51000213623047,78.11000061035156,77.26000213623047,77.29000091552734,70.544189453125,943400
2011-06-08,77.19000244140625,78.52999877929688,76.61000061035156,77.70999908447266,70.92753601074219,1643400
2011-06-09,78.37000274658203,80.80999755859375,77.7300033569336,79.98999786376953,73.00855255126953,1799800
2011-06-10,79.5199966430664,79.87999725341797,77.70999908447266,78.19000244140625,71.36565399169922,1286600
2011-06-13,78.31999969482422,79.1500015258789,78.22000122070312,78.22000122070312,71.3930435180664,1143600
2011-06-14,78.95999908447266,80.25,78.4800033569336,79.70999908447266,72.75296020507812,996800
2011-06-15,79.44999694824219,80.18000030517578,78.2300033569336,78.2699966430664,71.43869018554688,1143200
2011-06-16,78.45999908447266,78.9000015258789,77.16999816894531,78.19999694824219,71.37476348876953,921600
2011-06-17,78.86000061035156,79.27999877929688,77.27999877929688,77.51000213623047,70.7450180053711,1581000
2011-06-20,77.08999633789062,80.37000274658203,77.08999633789062,80.26000213623047,73.2550048828125,1383500
2011-06-21,80.87999725341797,82.0,80.3499984741211,81.63999938964844,74.51455688476562,1228800
2011-06-22,81.69000244140625,83.4000015258789,81.5,81.62000274658203,74.49628448486328,2124200
2011-06-23,80.8499984741211,81.61000061035156,79.01000213623047,81.45999908447266,74.35025787353516,1778600
2011-06-24,81.44000244140625,81.58999633789062,79.91999816894531,80.37999725341797,73.36450958251953,1336000
2011-06-27,80.5,81.29000091552734,79.66999816894531,80.91999816894531,73.85739135742188,902300
2011-06-28,81.20999908447266,82.9000015258789,80.94000244140625,82.55000305175781,75.57861328125,1054800
2011-06-29,82.94000244140625,82.94000244140625,81.44999694824219,81.56999969482422,74.68138122558594,1164400
2011-06-30,81.8499984741211,82.30999755859375,80.45999908447266,80.54000091552734,73.7383804321289,1433200
2011-07-01,80.9000015258789,83.22000122070312,80.9000015258789,83.12000274658203,76.10049438476562,1267600
2011-07-05,83.30000305175781,83.41999816894531,82.05000305175781,83.0199966430664,76.00892639160156,830100
2011-07-06,83.01000213623047,84.31999969482422,82.38999938964844,83.55000305175781,76.4941635131836,1109600
2011-07-07,83.95999908447266,84.0199966430664,81.4000015258789,81.73999786376953,74.83702850341797,2429400
2011-07-08,80.83000183105469,81.05000305175781,79.81999969482422,80.81999969482422,73.99471282958984,1871700
2011-07-11,80.08000183105469,80.16000366210938,79.4800033569336,79.87000274658203,73.12493896484375,1412400
2011-07-12,79.70999908447266,81.52999877929688,79.6500015258789,80.4000015258789,73.61017608642578,1167200
2011-07-13,80.4000015258789,82.2699966430664,80.4000015258789,80.9000015258789,74.06794738769531,1133200
2011-07-14,81.13999938964844,81.94999694824219,80.69000244140625,80.9800033569336,74.1412124633789,864500
2011-07-15,81.16000366210938,81.30999755859375,80.19999694824219,80.55000305175781,73.74752044677734,991400
2011-07-18,80.33000183105469,80.87999725341797,79.29000091552734,80.47000122070312,73.67425537109375,1314600
2011-07-19,80.61000061035156,80.61000061035156,79.0199966430664,79.73999786376953,73.00590515136719,1610900
2011-07-20,80.05999755859375,80.19000244140625,78.52999877929688,79.44999694824219,72.74042510986328,1544200
2011-07-21,79.88999938964844,80.97000122070312,79.61000061035156,79.83000183105469,73.08832550048828,1086700
2011-07-22,79.80999755859375,80.27999877929688,79.31999969482422,79.58999633789062,72.86857604980469,711800
2011-07-25,79.18000030517578,80.05000305175781,78.77999877929688,79.0999984741211,72.41996002197266,1662400
2011-07-26,79.56999969482422,79.93000030517578,78.26000213623047,79.0999984741211,72.41996002197266,1378900
2011-07-27,78.37000274658203,78.37000274658203,74.62999725341797,74.7699966430664,68.45567321777344,3211100
2011-07-28,74.98999786376953,76.4000015258789,74.47000122070312,75.0,68.66622161865234,2756300
2011-07-29,74.16999816894531,75.29000091552734,71.2699966430664,74.58000183105469,68.28168487548828,3522100
2011-08-01,78.69000244140625,78.76000213623047,70.43000030517578,72.36000061035156,66.24918365478516,8098100
2011-08-02,72.26000213623047,75.11000061035156,71.5999984741211,73.06999969482422,66.89920806884766,4495400
