Date,Open,High,Low,Close,Adj Close,Volume
2011-02-03,55.27000045776367,55.63999938964844,55.0,55.45000076293945,42.878448486328125,4227000
2011-02-04,55.619998931884766,55.619998931884766,54.7400016784668,55.20000076293945,42.68511962890625,4569900
2011-02-07,55.22999954223633,55.33000183105469,54.7599983215332,54.880001068115234,42.43768310546875,3861900
2011-02-08,54.7599983215332,55.15999984741211,54.630001068115234,54.939998626708984,42.48407745361328,3399300
2011-02-09,54.72999954223633,55.0,54.310001373291016,54.43000030517578,42.08970642089844,4502700
2011-02-10,54.33000183105469,54.79999923706055,54.0,54.27000045776367,41.96596908569336,4522300
2011-02-11,54.11000061035156,54.11000061035156,53.54999923706055,53.7400016784668,41.55615234375,6896900
2011-02-14,53.61000061035156,54.08000183105469,53.34000015258789,53.86000061035156,41.64892578125,5412600
2011-02-15,53.630001068115234,53.939998626708984,53.310001373291016,53.84000015258789,41.633480072021484,5143000
2011-02-16,53.34000015258789,53.43000030517578,52.36000061035156,52.95000076293945,40.94525146484375,11461500
2011-02-17,52.689998626708984,53.189998626708984,52.369998931884766,52.40999984741211,40.52767562866211,8918600
2011-02-18,52.2599983215332,52.72999954223633,52.02000045776367,52.2400016784668,40.39622116088867,9877900
2011-02-22,51.970001220703125,52.540000915527344,51.619998931884766,51.880001068115234,40.11783981323242,6473900
2011-02-23,51.88999938964844,52.18000030517578,51.06999969482422,51.06999969482422,39.4914665222168,8135500
2011-02-24,51.06999969482422,51.2400016784668,50.61000061035156,50.95000076293945,39.3986930847168,8606600
2011-02-25,51.18000030517578,52.369998931884766,51.04999923706055,52.2599983215332,40.411685943603516,7791100
2011-02-28,52.380001068115234,52.66999816894531,51.310001373291016,51.33000183105469,39.69253921508789,8054800
2011-03-01,52.16999816894531,52.4900016784668,51.7400016784668,51.90999984741211,40.14104080200195,6668500
2011-03-02,51.7400016784668,51.90999984741211,51.34000015258789,51.38999938964844,39.73893356323242,5437400
2011-03-03,51.63999938964844,52.540000915527344,51.459999084472656,52.369998931884766,40.49674987792969,6527500
2011-03-04,52.11000061035156,52.529998779296875,51.959999084472656,52.31999969482422,40.45808029174805,5795700
2011-03-07,52.529998779296875,52.56999969482422,51.68000030517578,51.7400016784668,40.009578704833984,6334200
2011-03-08,51.790000915527344,52.66999816894531,51.400001525878906,52.52000045776367,40.61275100708008,4298400
2011-03-09,52.75,52.79999923706055,52.08000183105469,52.47999954223633,40.581817626953125,4049200
2011-03-10,51.86000061035156,52.209999084472656,51.41999816894531,51.84000015258789,40.086910247802734,5675400
2011-03-11,51.86000061035156,53.869998931884766,51.779998779296875,53.529998779296875,41.39374923706055,11642100
2011-03-14,53.18000030517578,53.880001068115234,53.09000015258789,53.52000045776367,41.38602066040039,7015900
2011-03-15,52.5099983215332,53.38999938964844,52.18000030517578,53.0,40.983909606933594,6001400
2011-03-16,52.54999923706055,53.54999923706055,52.43000030517578,52.689998626708984,40.74419021606445,10020100
2011-03-17,54.0,54.70000076293945,53.31999969482422,53.560001373291016,41.41693878173828,10655000
2011-03-18,53.72999954223633,53.91999816894531,52.75,52.939998626708984,40.93751525878906,12834000
2011-03-21,53.75,53.939998626708984,53.04999923706055,53.09000015258789,41.05351257324219,4286100
2011-03-22,53.029998779296875,53.279998779296875,52.65999984741211,52.779998779296875,40.81378936767578,5560800
2011-03-23,52.709999084472656,52.93000030517578,52.22999954223633,52.689998626708984,40.74419021606445,4528300
2011-03-24,52.88999938964844,53.5,52.43000030517578,53.27000045776367,41.19270324707031,5093600
2011-03-25,53.40999984741211,53.790000915527344,53.0,53.150001525878906,41.099910736083984,5589900
2011-03-28,53.09000015258789,53.22999954223633,52.61000061035156,52.650001525878906,40.7132682800293,3808800
2011-03-29,52.70000076293945,53.45000076293945,52.65999984741211,53.43000030517578,41.31643295288086,3570800
2011-03-30,53.65999984741211,54.36000061035156,53.43000030517578,53.900001525878906,41.67985534667969,4562400
2011-03-31,53.72999954223633,54.04999923706055,53.45000076293945,53.45000076293945,41.33189010620117,4501100
2011-04-01,53.939998626708984,53.97999954223633,52.7599983215332,53.08000183105469,41.04576873779297,7942400
2011-04-04,53.310001373291016,54.29999923706055,53.209999084472656,54.029998779296875,41.7803955078125,5510000
2011-04-05,53.95000076293945,54.369998931884766,53.90999984741211,54.06999969482422,41.81132125854492,4638500
2011-04-06,54.2599983215332,54.560001373291016,53.9900016784668,54.029998779296875,41.7803955078125,4576400
2011-04-07,53.900001525878906,54.38999938964844,53.5,53.970001220703125,41.734004974365234,4408600
2011-04-08,53.970001220703125,54.31999969482422,53.58000183105469,53.900001525878906,41.67985534667969,4423100
2011-04-11,53.90999984741211,54.45000076293945,53.47999954223633,54.310001373291016,41.99691390991211,6327000
2011-04-12,54.04999923706055,54.75,54.0099983215332,54.619998931884766,42.23662185668945,6678800
2011-04-13,54.689998626708984,55.29999923706055,54.650001525878906,54.939998626708984,42.48407745361328,7572900
2011-04-14,54.75,55.0099983215332,54.279998779296875,54.83000183105469,42.39902114868164,7189000
2011-04-15,55.029998779296875,55.9900016784668,54.939998626708984,55.5099983215332,42.924842834472656,8002700
2011-04-18,54.95000076293945,55.560001373291016,54.790000915527344,55.220001220703125,42.700599670410156,6936300
2011-04-19,55.06999969482422,55.29999923706055,54.650001525878906,55.18000030517578,42.669677734375,5952800
2011-04-20,56.0,56.439998626708984,55.619998931884766,56.18000030517578,43.442955017089844,7334700
2011-04-21,55.2599983215332,55.38999938964844,53.220001220703125,53.689998626708984,41.51747131347656,17489600
2011-04-25,53.5099983215332,54.7599983215332,53.15999984741211,54.689998626708984,42.2907600402832,10650800
2011-04-26,55.0099983215332,56.310001373291016,54.97999954223633,56.220001220703125,43.473873138427734,12800000
2011-04-27,56.29999923706055,56.959999084472656,56.09000015258789,56.81999969482422,43.93784713745117,8362400
2011-04-28,56.900001525878906,57.290000915527344,56.66999816894531,57.13999938964844,44.185298919677734,6301100
2011-04-29,56.90999984741211,57.0,55.869998931884766,56.849998474121094,43.961036682128906,19900000
2011-05-02,56.97999954223633,57.45000076293945,56.66999816894531,57.380001068115234,44.37087631225586,8552200
2011-05-03,57.119998931884766,57.79999923706055,57.06999969482422,57.5,44.463687896728516,6500000
2011-05-04,57.2599983215332,57.900001525878906,57.2599983215332,57.68000030517578,44.602874755859375,7241600
2011-05-05,57.56999969482422,57.849998474121094,57.279998779296875,57.41999816894531,44.40181350708008,7204300
2011-05-06,57.79999923706055,58.06999969482422,57.34000015258789,57.630001068115234,44.564208984375,4535300
2011-05-09,57.380001068115234,57.939998626708984,57.31999969482422,57.689998626708984,44.6106071472168,3624900
2011-05-10,57.95000076293945,58.40999984741211,57.61000061035156,58.29999923706055,45.082313537597656,4717100
2011-05-11,58.5,59.20000076293945,58.04999923706055,58.86000061035156,45.51533889770508,7200000
2011-05-12,58.689998626708984,59.75,58.34000015258789,59.65999984741211,46.133975982666016,5500000
2011-05-13,59.86000061035156,61.08000183105469,59.75,60.470001220703125,46.76033020019531,9402700
2011-05-16,59.97999954223633,60.2400016784668,59.40999984741211,59.86000061035156,46.28863525390625,10068100
2011-05-17,59.88999938964844,61.18000030517578,58.83000183105469,60.88999938964844,47.08510208129883,11820900
2011-05-18,60.66999816894531,61.369998931884766,60.459999084472656,61.16999816894531,47.30161666870117,5182800
2011-05-19,61.439998626708984,61.529998779296875,60.689998626708984,61.040000915527344,47.20109939575195,3362000
2011-05-20,60.959999084472656,61.22999954223633,60.34000015258789,60.86000061035156,47.06190872192383,5276700
2011-05-23,60.04999923706055,60.61000061035156,59.900001525878906,60.459999084472656,46.75259017944336,4200000
2011-05-24,60.529998779296875,60.529998779296875,59.75,59.91999816894531,46.33501434326172,4162600
2011-05-25,59.9900016784668,60.02000045776367,59.529998779296875,59.84000015258789,46.273162841796875,3929100
2011-05-26,59.52000045776367,59.880001068115234,59.189998626708984,59.7599983215332,46.2113037109375,3771200
2011-05-27,59.470001220703125,59.900001525878906,59.119998931884766,59.349998474121094,45.894248962402344,3657500
2011-05-31,59.68000030517578,60.7400016784668,59.63999938964844,60.540000915527344,46.814456939697266,7626000
2011-06-01,60.54999923706055,60.790000915527344,59.65999984741211,59.70000076293945,46.16490173339844,4968500
2011-06-02,59.56999969482422,59.86000061035156,59.08000183105469,59.25,45.81692886352539,4053500
2011-06-03,58.880001068115234,59.11000061035156,58.58000183105469,58.689998626708984,45.383880615234375,4636200
2011-06-06,58.470001220703125,59.099998474121094,58.31999969482422,58.599998474121094,45.314292907714844,4144500
2011-06-07,58.70000076293945,59.540000915527344,58.540000915527344,58.83000183105469,45.49214172363281,3828700
2011-06-08,58.869998931884766,59.11000061035156,58.45000076293945,58.95000076293945,45.584930419921875,3716000
2011-06-09,59.0,59.61000061035156,58.560001373291016,58.880001068115234,45.53080368041992,5362300
2011-06-10,58.599998474121094,58.88999938964844,57.970001220703125,57.9900016784668,44.842586517333984,4780200
2011-06-13,58.02000045776367,58.790000915527344,57.869998931884766,58.38999938964844,45.15190124511719,5298000
2011-06-14,58.63999938964844,58.790000915527344,58.310001373291016,58.529998779296875,45.260154724121094,5146700
2011-06-15,58.040000915527344,58.68000030517578,57.86000061035156,57.88999938964844,44.7652587890625,5104300
2011-06-16,58.08000183105469,58.439998626708984,57.7400016784668,58.34000015258789,45.11322784423828,5550600
2011-06-17,58.81999969482422,58.900001525878906,57.779998779296875,58.0099983215332,44.858055114746094,6610500
2011-06-20,57.9900016784668,58.68000030517578,57.900001525878906,58.45000076293945,45.19829177856445,3851100
2011-06-21,58.58000183105469,58.59000015258789,57.880001068115234,58.16999816894531,44.98177719116211,4347900
2011-06-22,58.040000915527344,58.5,57.93000030517578,58.150001525878906,44.96630096435547,4015000
2011-06-23,57.54999923706055,57.9900016784668,56.959999084472656,57.93000030517578,44.79619216918945,4588000
2011-06-24,57.84000015258789,57.97999954223633,56.72999954223633,57.040000915527344,44.10796356201172,11908500
2011-06-27,56.81999969482422,57.9900016784668,56.81999969482422,57.880001068115234,44.757537841796875,5289300
2011-06-28,57.88999938964844,58.869998931884766,57.61000061035156,58.650001525878906,45.35295867919922,4073200
2011-06-29,58.66999816894531,58.75,57.68000030517578,57.779998779296875,44.68019104003906,7531500
2011-06-30,58.099998474121094,58.400001525878906,57.9900016784668,58.349998474121094,45.1209716796875,5069900
2011-07-01,58.439998626708984,58.439998626708984,57.88999938964844,58.279998779296875,45.06683349609375,5358000
2011-07-05,58.18000030517578,58.25,57.68000030517578,57.91999816894531,44.78845977783203,4639500
2011-07-06,57.9900016784668,58.13999938964844,57.529998779296875,57.70000076293945,44.61833190917969,5102900
2011-07-07,58.08000183105469,58.29999923706055,57.540000915527344,57.90999984741211,44.78073501586914,6116000
2011-07-08,57.7599983215332,58.29999923706055,57.36000061035156,57.63999938964844,44.571937561035156,4037900
2011-07-11,57.209999084472656,57.5,56.65999984741211,56.900001525878906,43.99972152709961,4186300
2011-07-12,57.150001525878906,57.290000915527344,56.84000015258789,56.900001525878906,43.99972152709961,3964400
2011-07-13,56.97999954223633,57.22999954223633,56.349998474121094,56.61000061035156,43.77545166015625,4514200
2011-07-14,56.560001373291016,56.599998474121094,55.4900016784668,55.68000030517578,43.05630874633789,7201300
2011-07-15,55.369998931884766,55.41999816894531,54.7400016784668,55.04999923706055,42.56914138793945,9209200
2011-07-18,55.119998931884766,55.2599983215332,54.310001373291016,54.65999984741211,42.267574310302734,6241800
2011-07-19,55.0099983215332,55.5099983215332,54.869998931884766,55.27000045776367,42.739261627197266,4977000
2011-07-20,55.279998779296875,55.41999816894531,54.93000030517578,54.9900016784668,42.52275466918945,4151300
2011-07-21,55.33000183105469,55.91999816894531,55.02000045776367,55.4900016784668,42.90938949584961,5539600
2011-07-22,55.349998474121094,55.459999084472656,55.0099983215332,55.220001220703125,42.700599670410156,3098400
2011-07-25,55.220001220703125,55.36000061035156,54.709999084472656,54.900001525878906,42.45314025878906,3174100
2011-07-26,54.77000045776367,55.06999969482422,54.41999816894531,54.70000076293945,42.298500061035156,4428200
2011-07-27,54.5,54.95000076293945,53.61000061035156,53.79999923706055,41.602535247802734,6502800
2011-07-28,53.63999938964844,54.650001525878906,53.33000183105469,53.43000030517578,41.31643295288086,6586100
2011-07-29,54.72999954223633,55.20000076293945,53.04999923706055,54.70000076293945,42.298500061035156,10640200
2011-08-01,55.02000045776367,55.279998779296875,53.04999923706055,53.77000045776367,41.579341888427734,8875500
2011-08-02,53.38999938964844,54.25,53.209999084472656,53.310001373291016,41.223636627197266,7526200
2011-08-03,53.349998474121094,53.43000030517578,52.349998474121094,53.31999969482422,41.23136520385742,7145700
2011-08-04,52.599998474121094,53.150001525878906,51.540000915527344,51.560001373291016,39.870384216308594,9918500
2011-08-05,51.81999969482422,52.970001220703125,51.22999954223633,52.119998931884766,40.30341720581055,9914200
2011-08-08,51.65999984741211,52.439998626708984,49.880001068115234,49.880001068115234,38.57127380371094,13911500
2011-08-09,50.0099983215332,50.790000915527344,48.5,50.54999923706055,39.089359283447266,16124400
2011-08-10,49.58000183105469,49.939998626708984,48.08000183105469,48.27000045776367,37.3263053894043,12558400
2011-08-11,48.119998931884766,50.099998474121094,47.65999984741211,49.63999938964844,38.38568878173828,14860500
